Wavelength [nm]    	Intensity [counts]
406.8216552734375  	187.3319549560546875
407.036651611328125	41.0333251953125
407.251617431640625	23.6417999267578125
407.466583251953125	-55.852603912353515625
407.681549072265625	-31.870006561279296875
407.896484375      	-8.9980401992797851562
408.111419677734375	-30.7804107666015625
408.326324462890625	-62.397151947021484375
408.541259765625   	235.9272308349609375
408.756134033203125	64.9282379150390625
408.971038818359375	133.2381744384765625
409.1859130859375  	31.251987457275390625
409.400787353515625	43.206470489501953125
409.615631103515625	-80.9490509033203125
409.830474853515625	7.32691192626953125
410.045318603515625	-26.422489166259765625
410.2601318359375  	24.72910308837890625
410.4749755859375  	49.72484588623046875
410.68975830078125 	59.49944305419921875
410.904541015625   	-37.31865692138671875
411.11932373046875 	50.811084747314453125
411.3341064453125  	46.46585845947265625
411.548858642578125	57.327617645263671875
411.76361083984375 	158.1343841552734375
411.978363037109375	149.4773712158203125
412.193084716796875	71.44135284423828125
412.407806396484375	-90.77605438232421875
412.62249755859375 	-108.25559234619140625
412.83721923828125 	57.327617645263671875
413.0518798828125  	110.4871978759765625
413.266571044921875	137.5695648193359375
413.481231689453125	13.854070663452148438
413.69586181640625 	-8.9980401992797851562
413.9105224609375  	52.98343658447265625
414.125152587890625	21.467060089111328125
414.33978271484375 	-29.69086456298828125
414.55438232421875 	84.46286773681640625
414.76898193359375 	24.72910308837890625
414.98358154296875 	80.1230621337890625
415.198150634765625	-64.57904052734375
415.4127197265625  	7.32691192626953125
415.62725830078125 	31.251987457275390625
415.841796875      	148.395050048828125
416.05633544921875 	129.9891815185546875
416.2708740234375  	43.206470489501953125
416.485382080078125	139.7350006103515625
416.69989013671875 	52.98343658447265625
416.91436767578125 	92.05587005615234375
417.12884521484375 	-30.7804107666015625
417.34332275390625 	17.117048263549804688
417.557769775390625	60.585285186767578125
417.772216796875   	81.20807647705078125
417.986663818359375	54.069549560546875
418.201080322265625	30.164951324462890625
418.415496826171875	7.32691192626953125
418.629913330078125	7.32691192626953125
418.84429931640625 	174.3590240478515625
419.058685302734375	95.309356689453125
419.273040771484375	-2.4668476581573486328
419.487396240234375	150.5596466064453125
419.701751708984375	147.3126983642578125
419.91607666015625 	184.0892791748046875
420.13043212890625 	85.5477142333984375
420.3447265625     	98.562469482421875
420.559051513671875	-7.9093961715698242188
420.773345947265625	-15.530854225158691406
420.98760986328125 	56.24163818359375
421.201904296875   	62.7568511962890625
421.4161376953125  	-86.4080352783203125
421.630401611328125	58.413547515869140625
421.844635009765625	-20.976106643676757812
422.058868408203125	-37.31865692138671875
422.2730712890625  	-141.06207275390625
422.4873046875     	-15.530854225158691406
422.70147705078125 	106.15152740478515625
422.915679931640625	56.24163818359375
423.129852294921875	38.860004425048828125
423.343994140625   	-92.96035003662109375
423.55816650390625 	-52.5809478759765625
423.772308349609375	26.903575897216796875
423.986419677734375	83.37798309326171875
424.2005615234375  	-10.08673095703125
424.4146728515625  	76.86774444580078125
424.628753662109375	31.251987457275390625
424.84283447265625 	114.822174072265625
425.056915283203125	153.80621337890625
425.27099609375    	-55.852603912353515625
425.48504638671875 	-49.309703826904296875
425.699066162109375	72.5267181396484375
425.913116455078125	126.73981475830078125
426.12713623046875 	-3.5552675724029541016
426.34112548828125 	31.251987457275390625
426.55511474609375 	99.6467437744140625
426.76910400390625 	64.9282379150390625
426.98309326171875 	92.05587005615234375
427.197052001953125	-7.9093961715698242188
427.4110107421875  	95.309356689453125
427.62493896484375 	95.309356689453125
427.8388671875     	45.379436492919921875
428.05279541015625 	71.44135284423828125
428.2667236328125  	-52.5809478759765625
428.480621337890625	86.63251495361328125
428.69451904296875 	-112.627349853515625
428.90838623046875 	43.206470489501953125
429.12225341796875 	-43.85854339599609375
429.336090087890625	-41.678401947021484375
429.5499267578125  	-144.345062255859375
429.763763427734375	-51.49048614501953125
429.97760009765625 	95.309356689453125
430.19140625       	58.413547515869140625
430.40521240234375 	48.638561248779296875
430.618988037109375	-124.65354156494140625
430.832763671875   	90.971282958984375
431.046539306640625	-51.49048614501953125
431.260284423828125	30.164951324462890625
431.474029541015625	47.5522308349609375
431.687744140625   	9.5028104782104492188
431.9014892578125  	64.9282379150390625
432.11517333984375 	127.8229827880859375
432.328887939453125	75.78255462646484375
432.542572021484375	8.4148836135864257812
432.756256103515625	36.6865081787109375
432.96990966796875 	-89.68398284912109375
433.183563232421875	-11.175464630126953125
433.397216796875   	4.0627284049987792969
433.61083984375    	20.3796234130859375
433.824462890625   	59.49944305419921875
434.0380859375     	39.946689605712890625
434.251678466796875	38.860004425048828125
434.46527099609375 	13.854070663452148438
434.6788330078125  	-87.499969482421875
434.89239501953125 	73.61203765869140625
435.10595703125    	-74.3997955322265625
435.319488525390625	-40.588397979736328125
435.53302001953125 	34.5128326416015625
435.746551513671875	87.7172698974609375
435.960052490234375	-118.0930938720703125
436.173553466796875	175.440338134765625
436.38702392578125 	96.393768310546875
436.60052490234375 	12.766323089599609375
436.813995361328125	127.8229827880859375
437.027435302734375	5.1508345603942871094
437.240875244140625	89.88665771484375
437.454315185546875	-16.619813919067382812
437.667724609375   	88.8019866943359375
437.881134033203125	74.69731903076171875
438.09454345703125 	-7.9093961715698242188
438.30792236328125 	33.42592620849609375
438.52130126953125 	184.0892791748046875
438.734649658203125	-87.499969482421875
438.947998046875   	-18.797870635986328125
439.161346435546875	59.49944305419921875
439.37469482421875 	21.467060089111328125
439.5880126953125  	2.9745779037475585938
439.801300048828125	8.4148836135864257812
440.01458740234375 	17.117048263549804688
440.227874755859375	18.204618453979492188
440.441162109375   	-35.13906097412109375
440.6544189453125  	107.23551177978515625
440.86767578125    	25.8163604736328125
441.080902099609375	73.61203765869140625
441.29412841796875 	76.86774444580078125
441.507354736328125	-27.51190185546875
441.720550537109375	7.32691192626953125
441.933746337890625	121.32334136962890625
442.146942138671875	48.638561248779296875
442.360107421875   	-46.03887176513671875
442.573272705078125	115.9058074951171875
442.786407470703125	-71.12579345703125
442.99957275390625 	-71.12579345703125
443.212677001953125	-75.4912261962890625
443.42578125       	109.40334320068359375
443.638916015625   	56.24163818359375
443.85198974609375 	97.4781341552734375
444.0650634765625  	22.554452896118164062
444.27813720703125 	8.4148836135864257812
444.4912109375     	-31.870006561279296875
444.704254150390625	-7.9093961715698242188
444.91729736328125 	85.5477142333984375
445.13031005859375 	58.413547515869140625
445.34332275390625 	49.72484588623046875
445.55633544921875 	50.811084747314453125
445.769317626953125	31.251987457275390625
445.9822998046875  	36.6865081787109375
446.19525146484375 	19.292142868041992188
446.408203125      	8.4148836135864257812
446.62115478515625 	142.98284912109375
446.8341064453125  	-46.03887176513671875
447.0469970703125  	-17.708820343017578125
447.259918212890625	26.903575897216796875
447.47283935546875 	-39.49843597412109375
447.68572998046875 	82.29305267333984375
447.898590087890625	-40.588397979736328125
448.1114501953125  	76.86774444580078125
448.324310302734375	62.7568511962890625
448.537139892578125	45.379436492919921875
448.75             	-123.5600128173828125
448.962799072265625	51.89728546142578125
449.17559814453125 	24.72910308837890625
449.388397216796875	188.412750244140625
449.6011962890625  	93.14040374755859375
449.81396484375    	66.01386260986328125
450.0267333984375  	55.155612945556640625
450.239471435546875	68.18498992919921875
450.45220947265625 	-7.9093961715698242188
450.664947509765625	-43.85854339599609375
450.877655029296875	82.29305267333984375
451.090362548828125	54.069549560546875
451.303070068359375	43.206470489501953125
451.5157470703125  	-32.959644317626953125
451.728424072265625	100.73097991943359375
451.941070556640625	-47.129100799560546875
452.153717041015625	118.0729522705078125
452.366363525390625	83.37798309326171875
452.5789794921875  	-18.797870635986328125
452.791595458984375	96.393768310546875
453.00421142578125 	197.057708740234375
453.216796875      	-124.65354156494140625
453.42938232421875 	2.9745779037475585938
453.641937255859375	66.01386260986328125
453.8544921875     	146.2303009033203125
454.0670166015625  	165.707061767578125
454.279571533203125	150.5596466064453125
454.492095947265625	-68.943359375
454.70458984375    	12.766323089599609375
454.917083740234375	-4.6437320709228515625
455.12957763671875 	87.7172698974609375
455.342041015625   	112.6547698974609375
455.55450439453125 	-107.16277313232421875
455.7669677734375  	52.98343658447265625
455.97943115234375 	36.6865081787109375
456.19183349609375 	-5.7322416305541992188
456.404266357421875	5.1508345603942871094
456.616668701171875	-48.219379425048828125
456.829071044921875	13.854070663452148438
457.04144287109375 	138.6522979736328125
457.253814697265625	14.941775321960449219
457.4661865234375  	-39.49843597412109375
457.67852783203125 	-84.22430419921875
457.890869140625   	133.2381744384765625
458.103179931640625	57.327617645263671875
458.31549072265625 	34.5128326416015625
458.527801513671875	69.27048492431640625
458.740081787109375	-8.9980401992797851562
458.952362060546875	13.854070663452148438
459.164642333984375	-1.3784729242324829102
459.37689208984375 	-16.619813919067382812
459.589141845703125	-1.3784729242324829102
459.801361083984375	21.467060089111328125
460.013580322265625	18.204618453979492188
460.225799560546875	29.077869415283203125
460.43798828125    	99.6467437744140625
460.650177001953125	10.590692520141601562
460.86236572265625 	115.9058074951171875
461.07452392578125 	101.81517791748046875
461.28668212890625 	145.147857666015625
461.498809814453125	-1.3784729242324829102
461.7109375        	25.8163604736328125
461.92303466796875 	48.638561248779296875
462.135162353515625	-124.65354156494140625
462.347259521484375	-28.601360321044921875
462.559326171875   	16.0294342041015625
462.771392822265625	0.79814219474792480469
462.98345947265625 	-58.033935546875
463.19549560546875 	17.117048263549804688
463.40753173828125 	5.1508345603942871094
463.61956787109375 	-10.08673095703125
463.831573486328125	37.77327728271484375
464.0435791015625  	22.554452896118164062
464.25555419921875 	34.5128326416015625
464.467529296875   	-24.243801116943359375
464.67950439453125 	14.941775321960449219
464.891448974609375	88.8019866943359375
465.1033935546875  	-35.13906097412109375
465.3153076171875  	14.941775321960449219
465.527252197265625	37.77327728271484375
465.7391357421875  	-15.530854225158691406
465.9510498046875  	35.59969329833984375
466.16290283203125 	34.5128326416015625
466.374786376953125	-3.5552675724029541016
466.586669921875   	5.1508345603942871094
466.798492431640625	26.903575897216796875
467.010345458984375	-18.797870635986328125
467.22216796875    	-7.9093961715698242188
467.4339599609375  	42.1199188232421875
467.645782470703125	80.1230621337890625
467.8575439453125  	80.1230621337890625
468.0693359375     	12.766323089599609375
468.281097412109375	50.811084747314453125
468.49285888671875 	-39.49843597412109375
468.70458984375    	73.61203765869140625
468.91632080078125 	-5.7322416305541992188
469.1280517578125  	-115.90665435791015625
469.339752197265625	-26.422489166259765625
469.55145263671875 	37.77327728271484375
469.76312255859375 	-77.67421722412109375
469.97479248046875 	45.379436492919921875
470.18646240234375 	89.88665771484375
470.398101806640625	18.204618453979492188
470.6097412109375  	-10.08673095703125
470.821380615234375	-95.1448211669921875
471.032989501953125	-15.530854225158691406
471.24456787109375 	74.69731903076171875
471.4561767578125  	10.590692520141601562
471.667724609375   	36.6865081787109375
471.879302978515625	-22.0652923583984375
472.090850830078125	-85.3161468505859375
472.302398681640625	43.206470489501953125
472.513916015625   	84.46286773681640625
472.7254638671875  	35.59969329833984375
472.93695068359375 	-13.353069305419921875
473.1484375        	-53.671451568603515625
473.35992431640625 	32.33898162841796875
473.5714111328125  	29.077869415283203125
473.7828369140625  	20.3796234130859375
473.99432373046875 	21.467060089111328125
474.20574951171875 	42.1199188232421875
474.41717529296875 	-56.94324493408203125
474.628570556640625	6.2388958930969238281
474.8399658203125  	96.393768310546875
475.051361083984375	152.7240753173828125
475.26275634765625 	-23.154523849487304688
475.474090576171875	-42.7684478759765625
475.685455322265625	82.29305267333984375
475.89678955078125 	-30.7804107666015625
476.108123779296875	165.707061767578125
476.319427490234375	-8.9980401992797851562
476.530731201171875	5.1508345603942871094
476.742034912109375	-118.0930938720703125
476.95330810546875 	121.32334136962890625
477.164581298828125	198.1381378173828125
477.3758544921875  	-43.85854339599609375
477.58709716796875 	-53.671451568603515625
477.798309326171875	50.811084747314453125
478.009521484375   	39.946689605712890625
478.220733642578125	-10.08673095703125
478.43194580078125 	16.0294342041015625
478.64312744140625 	-61.30628204345703125
478.85430908203125 	52.98343658447265625
479.0654296875     	177.602813720703125
479.276611328125   	-43.85854339599609375
479.48773193359375 	-38.408527374267578125
479.6988525390625  	63.842563629150390625
479.90997314453125 	34.5128326416015625
480.12109375       	38.860004425048828125
480.3321533203125  	-72.2170867919921875
480.543243408203125	41.0333251953125
480.75433349609375 	-43.85854339599609375
480.965362548828125	-42.7684478759765625
481.1763916015625  	-37.31865692138671875
481.387451171875   	-48.219379425048828125
481.59844970703125 	-64.57904052734375
481.8094482421875  	-4.6437320709228515625
482.02044677734375 	-32.959644317626953125
482.2314453125     	122.4067230224609375
482.4423828125     	-19.886966705322265625
482.65338134765625 	85.5477142333984375
482.86431884765625 	-29.69086456298828125
483.07525634765625 	19.292142868041992188
483.2861328125     	-95.1448211669921875
483.4970703125     	60.585285186767578125
483.70794677734375 	33.42592620849609375
483.918853759765625	126.73981475830078125
484.12969970703125 	60.585285186767578125
484.340576171875   	41.0333251953125
484.55145263671875 	-79.85739898681640625
484.76226806640625 	62.7568511962890625
484.97308349609375 	101.81517791748046875
485.18389892578125 	21.467060089111328125
485.39471435546875 	75.78255462646484375
485.605499267578125	16.0294342041015625
485.8162841796875  	59.49944305419921875
486.02703857421875 	-25.333124160766601562
486.23779296875    	16.0294342041015625
486.44854736328125 	85.5477142333984375
486.65924072265625 	10.590692520141601562
486.8699951171875  	2.9745779037475585938
487.0806884765625  	85.5477142333984375
487.2913818359375  	36.6865081787109375
487.5020751953125  	62.7568511962890625
487.71270751953125 	-41.678401947021484375
487.923370361328125	2.9745779037475585938
488.134033203125   	-1.3784729242324829102
488.34466552734375 	83.37798309326171875
488.555267333984375	-3.5552675724029541016
488.765869140625   	-75.4912261962890625
488.976470947265625	77.9528961181640625
489.18707275390625 	-82.0407562255859375
489.39764404296875 	-36.2288360595703125
489.608184814453125	54.069549560546875
489.8187255859375  	93.14040374755859375
490.029296875      	-98.42188262939453125
490.23980712890625 	124.57335662841796875
490.4503173828125  	58.413547515869140625
490.66082763671875 	89.88665771484375
490.87127685546875 	112.6547698974609375
491.081787109375   	-126.840728759765625
491.292236328125   	-129.028106689453125
491.502685546875   	29.077869415283203125
491.713104248046875	120.23992156982421875
491.92352294921875 	20.3796234130859375
492.133941650390625	26.903575897216796875
492.3443603515625  	-76.58270263671875
492.55474853515625 	21.467060089111328125
492.76513671875    	-23.154523849487304688
492.9754638671875  	80.1230621337890625
493.18585205078125 	10.590692520141601562
493.39617919921875 	85.5477142333984375
493.60650634765625 	-98.42188262939453125
493.81683349609375 	150.5596466064453125
494.027099609375   	-28.601360321044921875
494.2374267578125  	13.854070663452148438
494.44769287109375 	45.379436492919921875
494.657958984375   	57.327617645263671875
494.86822509765625 	34.5128326416015625
495.078460693359375	56.24163818359375
495.2886962890625  	90.971282958984375
495.4989013671875  	-7.9093961715698242188
495.7091064453125  	-24.243801116943359375
495.9193115234375  	80.1230621337890625
496.129486083984375	-129.028106689453125
496.33966064453125 	-37.31865692138671875
496.5498046875     	-67.85221099853515625
496.75994873046875 	175.440338134765625
496.9700927734375  	54.069549560546875
497.180206298828125	-53.671451568603515625
497.39031982421875 	-11.175464630126953125
497.60040283203125 	-61.30628204345703125
497.81048583984375 	2.9745779037475585938
498.02056884765625 	7.32691192626953125
498.230621337890625	-79.85739898681640625
498.440673828125   	10.590692520141601562
498.65069580078125 	83.37798309326171875
498.8607177734375  	-61.30628204345703125
499.07073974609375 	141.9002685546875
499.280731201171875	102.89933013916015625
499.49072265625    	-22.0652923583984375
499.70068359375    	85.5477142333984375
499.91064453125    	36.6865081787109375
500.12060546875    	10.590692520141601562
500.33050537109375 	-41.678401947021484375
500.54046630859375 	75.78255462646484375
500.7503662109375  	-127.93439483642578125
500.96026611328125 	84.46286773681640625
501.170166015625   	-13.353069305419921875
501.3800048828125  	-22.0652923583984375
501.58990478515625 	16.0294342041015625
501.79974365234375 	-56.94324493408203125
502.00958251953125 	49.72484588623046875
502.219390869140625	85.5477142333984375
502.42919921875    	136.4867706298828125
502.639007568359375	133.2381744384765625
502.84881591796875 	0.79814219474792480469
503.05859375       	46.46585845947265625
503.268310546875   	0.79814219474792480469
503.47808837890625 	93.14040374755859375
503.68780517578125 	69.27048492431640625
503.897552490234375	4.0627284049987792969
504.10723876953125 	-80.9490509033203125
504.31695556640625 	186.2510986328125
504.526641845703125	-12.264245033264160156
504.736328125      	-74.3997955322265625
504.94598388671875 	-95.1448211669921875
505.1556396484375  	181.9272918701171875
505.36529541015625 	-42.7684478759765625
505.57489013671875 	33.42592620849609375
505.784515380859375	69.27048492431640625
505.994140625      	101.81517791748046875
506.203704833984375	-25.333124160766601562
506.41326904296875 	-25.333124160766601562
506.62286376953125 	-126.840728759765625
506.8323974609375  	54.069549560546875
507.04193115234375 	-13.353069305419921875
507.25146484375    	-4.6437320709228515625
507.46099853515625 	64.9282379150390625
507.67047119140625 	99.6467437744140625
507.879974365234375	-58.033935546875
508.0894775390625  	36.6865081787109375
508.298919677734375	111.5709991455078125
508.50836181640625 	48.638561248779296875
508.717803955078125	-80.9490509033203125
508.92724609375    	-27.51190185546875
509.13665771484375 	68.18498992919921875
509.3460693359375  	64.9282379150390625
509.555419921875   	-53.671451568603515625
509.76483154296875 	-53.671451568603515625
509.97418212890625 	274.74383544921875
510.18353271484375 	95.309356689453125
510.39288330078125 	-15.530854225158691406
510.60223388671875 	-48.219379425048828125
510.8115234375     	106.15152740478515625
511.02081298828125 	41.0333251953125
511.2301025390625  	138.6522979736328125
511.43939208984375 	-5.7322416305541992188
511.648681640625   	-52.5809478759765625
511.85791015625    	37.77327728271484375
512.067138671875   	62.7568511962890625
512.2763671875     	-27.51190185546875
512.485595703125   	404.833343505859375
512.69482421875    	100.73097991943359375
512.90399169921875 	-30.7804107666015625
