377.269	1946.04346
377.486	1853.72089
377.702	1295.29006
377.918	1622.50232
378.135	2083.51862
378.351	2385.1859
378.568	2124.88243
378.784	2103.0723
379	2058.39798
379.217	1822.29058
379.433	1836.97419
379.649	2183.89459
379.865	2033.47246
380.082	2807.41891
380.298	1920.44853
380.514	2777.67101
380.731	1994.31122
380.947	1719.80222
381.163	2171.56231
381.379	2041.09546
381.596	2063.75247
381.812	2703.45751
382.028	2292.31325
382.244	2114.18412
382.46	1835.52669
382.676	2853.4461
382.893	2247.77745
383.109	2044.39158
383.325	2004.001
383.541	2496.95554
383.757	1436.26516
383.973	2256.39972
384.189	2406.69418
384.405	2248.18806
384.622	2154.70415
384.838	2370.63831
385.054	2214.30363
385.27	2737.31064
385.486	2091.34087
385.702	1824.35894
385.918	2300.10896
386.134	2443.95912
386.35	2453.98855
386.566	2756.06644
386.782	2768.49996
386.998	2837.97074
387.214	2540.10098
387.43	2419.59587
387.646	2990.9743
387.861	2736.08728
388.077	2508.6135
388.293	2681.42478
388.509	2613.24674
388.725	2386.82486
388.941	2384.16152
389.157	2188.82681
389.373	2430.85727
389.588	2568.91844
389.804	2381.0883
390.02	2664.2839
390.236	2135.16746
390.452	2220.8766
390.668	2283.69584
390.883	2923.86452
391.099	2572.80078
391.315	2695.09396
391.531	2126.73387
391.746	2479.97649
391.962	2507.99998
392.178	2547.86851
392.393	2444.77791
392.609	3082.81498
392.825	2521.70088
393.041	2330.87235
393.256	2661.63081
393.472	2828.60269
393.687	2712.43203
393.903	3103.52781
394.119	2739.96118
394.334	2941.15518
394.55	3165.03134
394.766	2806.80776
394.981	3228.72811
395.197	3138.64836
395.412	3448.33445
395.628	3410.27838
395.843	3603.47165
396.059	4345.93819
396.274	3342.43456
396.49	3916.63909
396.705	2876.85742
396.921	2348.29852
397.136	2754.84337
397.352	2907.79135
397.567	2572.80078
397.783	2777.46722
397.998	2776.04067
398.214	2777.46722
398.429	2251.26756
398.644	3279.81965
398.86	2610.7961
399.075	3102.71563
399.29	2582.40358
399.506	2420.61971
399.721	2696.31795
399.936	2512.90806
400.152	2483.24988
400.367	2663.67166
400.582	2649.5887
400.798	3143.51959
401.013	2305.03208
401.228	2863.8293
401.444	2838.7853
401.659	2759.73555
401.874	3234.0006
402.089	2807.62262
402.304	2758.92021
402.52	2970.23661
402.735	2298.26269
402.95	2470.76927
403.165	2843.87614
403.38	3252.2495
403.596	2735.0678
403.811	2884.18488
404.026	3417.36423
404.241	2659.99809
404.456	2626.11134
404.671	3420.60333
404.886	3101.90344
405.101	2694.88996
405.316	2934.64615
405.532	3265.4273
405.747	3031.01327
405.962	3196.07324
406.177	2973.28657
406.392	2805.178
406.607	3302.51917
406.822	3506.60954
407.037	3715.20868
407.252	4327.82655
407.467	4411.53003
407.682	4550.90141
407.896	4983.24719
408.111	5009.74799
408.326	5285.29651
408.541	6300.42677
408.756	6897.68987
408.971	7268.91832
409.186	7280.94622
409.401	6547.34696
409.616	3865.19699
409.83	3097.43626
410.045	2694.88996
410.26	2493.68279
410.475	2396.04331
410.69	2928.13664
410.905	2771.9647
411.119	2224.3682
411.334	2635.29899
411.549	2847.33774
411.764	3084.43967
411.978	3378.69047
412.193	2918.57494
412.408	2661.22263
412.623	2266.86804
412.837	3496.29204
413.052	3031.62286
413.267	2961.08613
413.481	2678.16014
413.696	2680.60863
413.911	2606.30303
414.125	2468.10918
414.34	2322.6702
414.554	2603.85216
414.769	3023.08814
414.984	2590.77947
415.198	2143.59986
415.413	2367.56447
415.627	2934.64615
415.842	2496.34191
416.056	2704.68137
416.271	2449.89508
416.485	2757.2895
416.7	2819.2336
416.914	2548.2773
417.129	2569.32712
417.343	3036.70268
417.558	2661.01854
417.772	3007.03262
417.987	2910.84344
418.201	2503.70512
418.415	2318.56874
418.63	2681.01671
418.844	2737.71842
419.059	3130.12314
419.273	2678.56823
419.487	3410.6833
419.702	2958.44248
419.916	3485.569
420.13	2679.18035
420.345	2655.30383
420.559	2792.75005
420.773	2616.30994
420.988	2867.29009
421.202	3428.49825
421.416	2720.38588
421.63	2907.79135
421.845	3084.84584
422.059	2798.04744
422.273	2458.28644
422.487	2944.8163
422.701	3566.27241
422.916	3741.66471
423.13	2784.59956
423.344	2598.95017
423.558	2540.10098
423.772	2391.12696
423.986	2842.24711
424.201	2678.36418
424.415	3226.29456
424.629	3020.44629
424.843	2829.82467
425.057	3081.39334
425.271	2260.50515
425.485	2256.605
425.699	2320.41443
425.913	3159.14651
426.127	2769.3152
426.341	2717.93863
426.555	2704.06944
426.769	3282.86004
426.983	3491.43644
427.197	2927.72978
427.411	2807.82634
427.625	3265.63002
427.839	2672.4467
428.053	2568.50976
428.267	2510.04505
428.481	3012.92674
428.695	2688.97373
428.908	2307.90373
429.122	3137.83647
429.336	3022.47849
429.55	2823.91828
429.764	3344.25777
429.978	4402.87945
430.191	4586.48584
430.405	6104.60432
430.619	6428.49739
430.833	8346.98425
431.047	10295.73548
431.26	13436.30691
431.474	15738.47601
431.688	17290.38058
431.901	18029.50392
432.115	21263.88445
432.329	23223.71201
432.543	25086.639
432.756	29001.7307
432.97	30030.12526
433.184	21783.40421
433.397	10901.86735
433.611	4719.13205
433.824	3768.11582
434.038	3147.17286
434.252	3088.50129
434.465	2787.04479
434.679	2829.21368
434.892	3037.71862
435.106	2241.61797
435.319	2510.04505
435.533	3203.17301
435.747	3179.03181
435.96	2511.47657
436.174	3210.06945
436.387	3061.69141
436.601	2916.13349
436.814	3303.53243
437.027	2473.83847
437.241	3108.40078
437.454	2435.15659
437.668	3258.5345
437.881	3183.90108
438.095	2966.37319
438.308	3039.54726
438.521	3556.7687
438.735	3004.59356
438.948	3031.62286
439.161	2844.2834
439.375	2866.4758
439.588	3223.04974
439.801	3191.61029
440.015	2985.48537
440.228	3380.7156
440.441	3895.25737
440.654	4194.55678
440.868	3978.14614
441.081	2658.16124
441.294	3452.17986
441.507	3270.08982
441.721	2797.23248
441.934	3291.57535
442.147	2850.39197
442.36	3124.23624
442.573	3285.90034
442.786	2789.89747
443	3587.09722
443.213	3098.04543
443.426	3243.73374
443.639	3805.86592
443.852	3387.19577
444.065	3719.85399
444.278	3405.01433
444.491	3603.6738
444.704	3282.45466
444.917	3482.93868
445.13	3294.21007
445.343	3084.84584
445.556	4356.80444
445.769	4356.20077
445.982	3548.67987
446.195	3823.22368
446.408	3620.04615
446.621	3809.90279
446.834	3339.59841
447.047	3379.70304
447.26	3193.63893
447.473	3502.76587
447.686	3532.50066
447.899	3523.80347
448.111	3856.52077
448.324	3579.2125
448.537	3414.12504
448.75	3334.33108
448.963	3384.76575
449.176	3824.43462
449.388	3614.99317
449.601	3379.0955
449.814	3437.80954
450.027	3486.78298
450.239	3295.62874
450.452	3475.45206
450.665	2923.66108
450.878	3299.47933
451.09	3473.22622
451.303	3455.82276
451.516	3176.19129
451.728	3599.83307
451.941	2743.01939
452.154	3811.11383
452.366	3736.61623
452.579	3013.33322
452.792	3566.67681
453.004	3603.06737
453.217	3186.94426
453.429	3310.62499
453.642	3123.01822
453.854	3715.61262
454.067	3991.25122
454.28	3880.73227
454.492	2761.9777
454.705	3143.72256
454.917	3021.46239
455.13	3969.07278
455.342	3507.82331
455.555	2997.07273
455.767	4256.57234
455.979	3543.82633
456.192	3850.66908
456.404	3040.35998
456.617	3529.46682
456.829	3231.36439
457.041	3769.12531
457.254	3756.20333
457.466	3303.73508
457.679	3426.67639
457.891	3876.89904
458.103	3784.06491
458.315	3560.20629
458.528	3164.42259
458.74	3530.88262
458.952	3400.9649
459.165	3430.92736
459.377	2940.13817
459.589	2549.50367
459.801	3422.0204
460.014	3366.53895
460.226	3255.08793
460.438	3164.21966
460.65	2777.05963
460.862	3449.34641
461.075	3104.13695
461.287	2768.70377
461.499	2439.04622
461.711	2524.35896
461.923	3025.93314
462.135	3383.34821
462.347	3142.70774
462.559	3402.58469
462.771	3404.20446
462.983	2990.77102
463.196	3555.75762
463.408	3774.9802
463.62	3613.37618
463.832	3767.91392
464.044	3678.24261
464.256	3908.77257
464.468	3199.72461
464.68	3486.37832
464.891	3609.13147
465.103	3134.58882
465.315	3942.25305
465.527	2969.0166
465.739	2459.92366
465.951	2969.0166
466.163	2992.39731
466.375	2700.39778
466.587	3477.8802
466.799	2903.72172
467.01	2898.63442
467.222	2998.90218
467.434	2846.9305
467.646	2875.22902
467.858	3171.52455
468.069	2981.41929
468.281	2576.47859
468.493	2319.79921
468.705	2424.51016
468.916	2770.53806
469.128	2313.64665
469.34	2444.9826
469.551	2473.83847
469.763	1999.8779
469.975	2494.91009
470.186	2673.67104
470.398	2331.07739
470.61	2358.75202
470.821	2220.46581
471.033	2556.04396
471.245	3196.07324
471.456	2259.88935
471.668	2707.74093
471.879	2487.54597
472.091	3106.16737
472.302	3204.5929
472.514	3319.94594
472.725	2815.36346
472.937	2517.61133
473.148	2406.28456
473.36	2742.81551
473.571	2981.82591
473.783	2706.51712
473.994	2804.97428
474.206	2667.95727
474.417	2545.6201
474.629	3011.50406
474.84	3250.6275
475.051	3320.75642
475.263	2515.56647
475.474	2776.24447
475.685	3130.9351
475.897	2769.3152
476.108	3347.29637
476.319	2545.6201
476.531	2699.9898
476.742	3212.90902
476.953	3364.31103
477.165	3736.81817
477.376	3010.48784
477.587	2975.52314
477.798	3072.05067
478.01	2617.73939
478.221	3075.3004
478.432	3110.63414
478.643	3019.83662
478.854	2779.50509
479.065	3785.88179
479.277	3632.1725
479.488	3503.17047
479.699	3607.51441
479.91	3293.19673
480.121	3669.15107
480.332	3467.56025
480.543	3526.43291
480.754	2889.27302
480.965	3320.5538
481.176	3536.7479
481.387	4247.71416
481.598	3615.19529
481.809	4807.93081
482.02	6566.18651
482.231	12789.809
482.442	24426.76254
482.653	44017.79373
482.864	62532.37839
483.075	62532.37839
483.286	62532.37839
483.497	62532.37839
483.708	62532.37839
483.919	62532.37839
484.13	62532.37839
484.341	62532.37839
484.551	62532.37839
484.762	62532.37839
484.973	62532.37839
485.184	62532.37839
485.395	62532.37839
485.605	62532.37839
485.816	62532.37839
486.027	62532.37839
486.238	62532.37839
486.449	62532.37839
486.659	62532.37839
486.87	62532.37839
487.081	62532.37839
487.291	62532.37839
487.502	13738.1875
487.713	4954.33507
487.923	4835.44926
488.134	4313.73866
488.345	5366.74648
488.555	4775.99033
488.766	4121.44142
488.976	4803.10981
489.187	4710.08998
489.398	4736.81352
489.608	4690.79928
489.819	3881.53926
490.029	3807.68252
490.24	5020.78945
490.45	4495.80604
490.661	4188.51526
490.871	3766.70253
491.082	3393.27059
491.292	3631.16201
491.503	4003.95209
491.713	4085.57816
491.924	4096.45878
492.134	3928.33731
492.344	3930.15248
492.555	4117.00927
492.765	4422.19192
492.975	4267.0406
493.186	4175.82744
493.396	4011.41089
493.607	3427.28368
493.817	4434.26139
494.027	3774.17264
494.237	3487.59229
494.448	3693.59584
494.658	3993.67051
494.868	3145.14328
495.078	3885.17064
495.289	4551.90669
495.499	3918.25269
495.709	3603.47165
495.919	3855.51187
496.129	3796.78256
496.34	3200.33316
496.55	3034.06121
496.76	3847.44047
496.97	4135.54302
497.18	3645.51021
497.39	3607.11014
497.6	4068.44992
497.81	4545.27178
498.021	4440.29589
498.231	4569.19684
498.441	3984.598
498.651	3547.4665
498.861	3104.13695
499.071	3721.46971
499.281	4071.67419
499.491	3601.85452
499.701	3680.26287
499.911	3861.36337
500.121	3763.87589
500.331	4162.53453
500.54	4702.05234
500.75	3990.44478
500.96	3815.15056
501.17	3633.38507
501.38	3967.05641
501.59	4102.50328
501.8	3435.58299
502.01	3026.94918
502.219	3876.89904
502.429	4177.23724
502.639	4359.62153
502.849	4253.35123
503.059	3559.59967
503.268	3587.29939
503.478	3495.6851
503.688	4024.71496
503.898	3664.7061
504.107	3701.27181
504.317	4442.91079
504.527	4181.86936
504.736	4127.888
504.946	3625.30103
505.156	3975.525
505.365	3552.72435
505.575	3525.62386
505.785	3621.25883
505.994	4189.11942
506.204	3465.1319
506.413	3493.86426
506.623	3013.73969
506.832	3468.77441
507.042	3774.77831
507.251	3998.10578
507.461	3759.43393
507.67	3582.24514
507.88	3438.01195
508.089	3516.31935
508.299	3608.52508
508.508	3553.53323
508.718	2977.55634
508.927	3275.15755
509.137	4117.61366
509.346	3762.26065
509.555	3388.20826
509.765	3361.27289
509.974	4526.17033
510.184	4035.8009
510.393	3382.9432
510.602	3581.43644
510.812	4155.88773
511.021	3608.32294
511.23	4411.7312
511.439	3262.99459
511.649	3360.26016
511.858	3708.34141
512.067	3791.93787
512.276	3821.00362
512.486	4046.48304
512.695	3576.58415
512.904	3051.12788
513.113	3429.71281
513.322	3591.74696
513.531	3603.26951
513.741	4045.67687
513.95	2989.55128
514.159	3615.59954
514.368	3091.75047
514.577	3301.91121
514.786	3205.20142
514.995	3231.56717
515.204	3520.97169
515.413	3023.90101
515.622	3141.48994
515.831	3298.06071
516.04	3312.44872
516.249	2967.59324
516.458	3163.81382
516.667	3474.03562
516.876	3602.05666
517.085	3297.0474
517.294	3835.53437
517.503	3324.80873
517.712	3324.40351
517.921	3549.691
518.13	3632.57669
518.339	3681.47501
518.547	4057.76912
518.756	3234.20338
518.965	3494.26889
519.174	3401.57232
519.383	3284.68423
519.591	3005.00008
519.8	2797.02874
520.009	3424.2472
520.218	3205.80993
520.426	3360.05761
520.635	3695.00987
520.844	3270.90067
521.053	3502.76587
521.261	3736.81817
521.47	3363.50087
521.679	3710.56321
521.887	3421.61553
522.096	3306.16686
522.304	2961.89954
522.513	2827.17703
522.722	2848.76306
522.93	3674.40403
523.139	3378.89299
523.347	2978.77624
523.556	2843.26526
523.764	3178.42313
523.973	3045.6425
524.182	2946.6468
524.39	3363.29833
524.598	3023.49458
524.807	2730.37804
525.015	3362.28561
525.224	3440.44085
525.432	3263.8055
525.641	2802.52958
525.849	3145.75216
526.057	3230.14765
526.266	3674.40403
526.474	2865.45793
526.683	3051.53419
526.891	3302.72182
527.099	3153.05839
527.308	3317.51446
527.516	2742.40776
527.724	3295.02074
527.932	2977.55634
528.141	3678.64666
528.349	3781.23862
528.557	3270.49525
528.765	2992.19402
528.974	2838.98894
529.182	3083.22115
529.39	3118.349
529.598	2928.74693
529.806	2817.80778
530.015	3271.10338
530.223	2901.07636
530.431	2898.22743
530.639	2675.30347
530.847	2801.10347
531.055	3216.76261
531.263	3247.38343
531.471	2683.26108
531.679	2586.28521
531.887	3304.54568
532.095	3563.44159
532.303	3631.36411
532.511	3245.15308
532.719	3171.72746
532.927	3181.46647
533.135	3492.65036
533.343	3749.33805
533.551	3378.08293
533.759	3395.09297
533.967	3847.84405
534.175	3452.9894
534.383	4002.33934
534.591	3942.65639
534.798	3710.36123
535.006	3061.28515
535.214	3197.08753
535.422	3048.08049
535.63	3450.56076
535.837	2791.32377
536.045	2915.31965
536.253	3242.71991
536.461	3270.69796
536.668	3389.22074
536.876	3795.77326
537.084	4011.41089
537.292	3747.52072
537.499	4006.77438
537.707	3531.69164
537.915	3876.09203
538.122	4193.54987
538.33	3891.82795
538.538	3532.70291
538.745	3838.35963
538.953	3964.03181
539.16	3616.61014
539.368	3399.95252
539.575	3254.88519
539.783	3343.44746
539.99	4226.17104
540.198	3559.59967
540.406	3508.0256
540.613	3367.9567
540.82	3329.0635
541.028	3688.1416
541.235	3777.20096
541.443	4182.27215
541.65	4459.00185
541.858	3842.59742
542.065	3511.26225
542.272	3211.48925
542.48	4019.87724
542.687	3266.64363
542.895	3996.29136
543.102	3518.34213
543.309	3744.28985
543.516	3793.75465
543.724	3804.45299
543.931	3368.15923
544.138	3892.43315
544.346	3491.63876
544.553	3666.32247
544.76	3606.30159
544.967	3346.28351
545.174	3630.35362
545.382	3530.68037
545.589	3650.76409
545.796	3921.07645
546.003	3121.19116
546.21	3817.37071
546.417	4514.70875
546.624	3920.26967
546.832	3800.01226
547.039	3914.82378
547.246	4331.449
547.453	3800.21411
547.66	3325.82179
547.867	3898.28326
548.074	3714.40078
548.281	3402.17974
548.488	3412.50541
548.695	3397.32029
548.902	3588.31022
549.109	3291.9807
549.316	3002.96749
549.523	3044.62666
549.73	3401.97727
549.936	3488.60392
550.143	3175.3797
550.35	3049.50262
550.557	3063.72273
550.764	2970.64328
550.971	3568.69878
551.178	3481.72466
551.384	3814.54505
551.591	3765.69302
551.798	3881.74101
552.005	3424.65207
552.211	3742.47245
552.418	3495.6851
552.625	2911.25038
552.832	3772.75941
553.038	3754.99183
553.245	3824.43462
553.452	3733.99095
553.658	3338.99066
553.865	3252.65499
554.072	3409.06362
554.278	3584.46904
554.485	4622.06544
554.691	4232.41274
554.898	3435.98782
555.105	4145.01064
555.311	3545.4442
555.518	4058.17218
555.724	3739.4434
555.931	3036.29631
556.137	3174.5681
556.344	3716.21854
556.55	3639.44778
556.757	3707.1295
556.963	3713.3909
557.17	3837.35061
557.376	3839.16684
557.582	3879.11829
557.789	3266.03546
557.995	3230.55323
558.202	3375.04515
558.408	3449.5488
558.614	3096.01484
558.821	3619.23768
559.027	3916.63909
559.233	3762.05874
559.439	4500.02911
559.646	3753.57841
559.852	4052.52925
560.058	4110.5623
560.264	3986.61415
560.471	3658.24042
560.677	4149.84498
560.883	4158.90903
561.089	4227.98316
561.295	3684.90935
561.502	3881.53926
561.708	3523.19666
561.914	3892.43315
562.12	3962.62031
562.326	4169.38251
562.532	4001.73455
562.738	4176.43164
562.944	3542.41067
563.15	3839.77224
563.356	3326.42962
563.562	3886.38108
563.768	4009.79821
563.974	3270.29253
564.18	3877.30254
564.386	3819.18717
564.592	3382.74069
564.798	3428.90311
565.004	4065.42712
565.21	3309.00387
565.416	4038.21956
565.622	3901.51081
565.828	3913.61355
566.034	4442.10621
566.239	4010.60455
566.445	4715.31432
566.651	4629.10039
566.857	5135.80329
567.063	4675.12463
567.268	4932.64948
567.474	5196.8103
567.68	5171.5255
567.886	5790.88345
568.091	6159.92515
568.297	5574.73429
568.503	6129.45878
568.708	6428.69781
568.914	6693.05345
569.12	6787.85442
569.325	6356.94655
569.531	6343.71858
569.737	5274.46231
569.942	5689.03136
570.148	6649.76218
570.353	7737.26769
570.559	7433.7076
570.765	6914.32584
570.97	7310.6154
571.176	8192.52452
571.381	6720.71191
571.587	5615.84302
571.792	6000.97373
571.998	5948.25389
572.203	6132.26491
572.408	8070.57352
572.614	8774.94424
572.819	8100.8597
573.025	7354.11769
573.23	6972.05135
573.435	7257.49187
573.641	7307.4079
573.846	6708.68648
574.051	7409.24885
574.257	7908.52343
574.462	7826.50264
574.667	7265.91135
574.873	7121.98325
575.078	8259.92304
575.283	7598.11195
575.488	8426.42725
575.694	9032.018
575.899	7435.51195
576.104	7919.55348
576.309	8333.94479
576.514	8107.47862
576.719	10270.43747
576.925	11309.17663
577.13	10359.78366
577.335	9458.74818
577.54	8804.04111
577.745	7448.14244
577.95	8026.44912
578.155	7348.90538
578.36	6975.65923
578.565	7319.63652
578.77	9300.97205
578.975	9744.81797
579.18	8494.84004
579.385	9109.28817
579.59	10229.07727
579.795	8478.78983
580	7170.29226
580.205	7623.37559
580.41	10445.31497
580.615	14698.94036
580.82	15336.51555
581.024	13037.50444
581.229	12134.71479
581.434	11557.25362
581.639	9593.24753
581.844	8012.40983
582.049	7311.81821
582.253	7981.32333
582.458	7324.04687
582.663	6024.02556
582.868	6294.41399
583.072	6284.79351
583.277	7819.48396
583.482	9028.00405
583.686	9333.08841
583.891	8707.92318
584.096	9187.36446
584.3	9929.12047
584.505	8211.17914
584.71	8662.17396
584.914	9251.59411
585.119	8843.17222
585.323	8126.93442
585.528	6528.30701
585.733	7025.76922
585.937	7529.14028
586.142	6457.15764
586.346	8246.2826
586.551	7996.76622
586.755	8285.39892
586.959	10303.36504
587.164	9610.31137
587.368	8308.46803
587.573	9404.54903
587.777	13298.12686
587.982	37065.97653
588.186	62532.37839
588.39	36615.49681
588.595	25918.49577
588.799	44863.45001
589.003	22449.395
589.208	10001.79958
589.412	8144.58527
589.616	7407.84549
589.82	7676.5108
590.025	6025.62915
590.229	6257.53536
590.433	5798.90285
590.637	6216.04643
590.842	7407.84549
591.046	8094.24081
591.25	6935.5719
591.454	5663.16553
591.658	6451.34542
591.862	9144.81348
592.067	12707.02431
592.271	11290.50916
592.475	9120.92916
592.679	9567.95309
592.883	8577.50143
593.087	9103.46771
593.291	7736.26508
593.495	7138.62067
593.699	6474.39384
593.903	8625.05389
594.107	10463.58569
594.311	10374.0389
594.515	9346.13582
594.719	8223.81629
594.923	7669.49283
595.127	8743.43997
595.33	7720.22342
595.534	6376.98888
595.738	8097.04882
595.942	7716.8146
596.146	6472.79047
596.35	7874.63163
596.553	7116.37065
596.757	7966.48228
596.961	9838.37352
597.165	7987.13947
597.369	6205.22313
597.572	6572.59997
597.776	6465.57532
597.98	8848.79112
598.183	9941.96974
598.387	9093.03106
598.591	7316.22854
598.794	7311.2168
598.998	7549.99186
599.202	8658.56223
599.405	9260.0244
599.609	8900.16486
599.812	9555.10522
600.016	9209.8446
600.22	10071.46797
600.423	10036.13175
600.627	9107.08041
600.83	7518.71459
601.034	9283.30826
601.237	10472.2191
601.441	6795.47064
601.644	7000.11278
601.847	8731.80161
602.051	8492.83375
602.254	7790.808
602.458	8867.65473
602.661	10038.54103
602.864	8477.98732
603.068	7864.40408
603.271	6848.18334
603.475	6667.80018
603.678	7436.51437
603.881	7080.29002
604.084	5891.32224
604.288	6635.53223
604.491	8592.34887
604.694	8337.3551
604.897	6473.19132
605.101	6893.68122
605.304	7792.8133
605.507	6445.53321
605.71	5963.28826
605.913	7982.12556
606.116	8225.22042
606.32	7646.83505
606.523	7256.48956
606.726	6957.21899
606.929	7459.7706
607.132	7639.41621
607.335	8083.61053
607.538	6577.81091
607.741	6344.92112
607.944	5593.38389
608.147	5788.87859
608.35	6353.33893
608.553	6150.70511
608.756	6500.0477
608.959	7045.21216
609.162	8377.27639
609.365	7857.38522
609.568	7446.1376
609.771	5745.77314
609.973	7210.38356
610.176	7244.26134
610.379	6205.0227
610.582	6070.12827
610.785	6971.45003
610.988	6935.77233
611.19	5721.11195
611.393	5804.71688
611.596	5353.30607
611.799	5575.3359
612.001	6630.32126
612.204	5660.35834
612.407	5701.46272
612.609	6344.92112
612.812	6874.84061
613.015	6430.5016
613.217	6444.93194
613.42	5678.80542
613.623	5908.9633
613.825	6887.06695
614.028	7037.39488
614.23	6131.06228
614.433	5611.43146
614.636	6344.7207
614.838	7174.1009
615.041	7623.97711
615.243	4936.66543
615.446	4459.80637
615.648	4499.22472
615.85	5179.75325
616.053	4184.28608
616.255	5709.08186
616.458	5128.37753
616.66	4916.58523
616.863	4280.12517
617.065	4941.48451
617.267	5448.58586
617.47	5094.05677
617.672	4620.65842
617.874	4359.21909
618.077	4731.79048
618.279	5180.95729
618.481	5595.79026
618.683	4306.89563
618.886	4199.99399
619.088	6443.52899
619.29	6056.69847
619.492	4551.30352
619.694	4498.62143
619.897	5200.02097
620.099	4192.94573
620.301	3125.65725
620.503	3172.33618
620.705	4108.34611
620.907	4382.55933
621.109	4114.18875
621.311	4742.84105
621.513	5305.15861
621.715	5188.58286
621.917	5334.44882
622.119	5060.33539
622.321	4932.44868
622.523	5126.77194
622.725	4409.11595
622.927	3996.49297
623.129	4171.39657
623.331	4176.83444
623.533	3955.36099
623.735	4639.95396
623.937	4994.89171
624.139	3867.41642
624.341	3711.57311
624.542	3138.64836
624.744	3392.46063
624.946	4128.89526
625.148	4014.23305
625.35	4101.89884
625.551	3564.65481
625.753	3030.60687
625.955	3554.54432
626.156	4024.51339
626.358	4095.45134
626.56	3939.63134
626.762	4357.20688
626.963	4170.79236
627.165	3906.75545
627.366	4245.29822
627.568	3914.01696
627.77	3539.57932
627.971	4179.45262
628.173	3985.00123
628.374	3642.68111
628.576	3766.70253
628.777	4778.40105
628.979	3311.43554
629.18	3107.99471
629.382	2938.10413
629.583	4047.89384
629.785	3778.41227
629.986	3094.39034
630.188	3046.04884
630.389	3366.13388
630.591	3639.24569
630.792	2851.00281
630.993	2740.9806
631.195	2914.09889
631.396	2965.55981
631.597	3013.12998
631.799	2954.37518
632	3726.92265
632.201	3186.94426
632.402	3730.15391
632.604	3783.45928
632.805	3297.65538
633.006	3521.17396
633.207	3714.1988
633.409	3728.53829
633.61	3284.07617
633.811	3314.27241
634.012	3554.34211
634.213	3503.17047
634.414	3607.11014
634.615	3443.07211
634.816	4096.86175
635.017	3670.16127
