371.639	24.74452
371.855	12.69602
372.072	20.78165
372.289	16.32486
372.505	31.08274
372.722	13.26752
372.939	23.88001
373.155	14.23905
373.372	20.05604
373.589	19.91511
373.805	20.31505
374.022	8.98857
374.238	19.64467
374.455	21.08065
374.671	26.50391
374.888	18.35527
375.104	20.64453
375.321	9.31056
375.537	28.10707
375.754	19.08854
375.97	25.08917
376.187	19.05235
376.403	23.55439
376.62	18.71524
376.836	24.14279
377.053	14.98958
377.269	24.86258
377.486	13.1837
377.702	15.99724
377.918	13.74948
378.135	23.56391
378.351	18.47526
378.568	23.59628
378.784	16.63343
379	22.50893
379.217	18.2886
379.433	19.46374
379.649	19.72275
379.865	22.53559
380.082	17.16485
380.298	25.04538
380.514	20.59882
380.731	26.72478
380.947	16.89057
381.163	24.78831
381.379	21.56056
381.596	23.78861
381.812	18.29241
382.028	31.4216
382.244	18.10005
382.46	26.48297
382.676	23.31064
382.893	25.97458
383.109	12.74555
383.325	24.04187
383.541	19.72656
383.757	24.7826
383.973	18.9057
384.189	35.27439
384.405	15.9039
384.622	21.60055
384.838	15.19911
385.054	29.63969
385.27	23.79623
385.486	24.48936
385.702	11.20624
385.918	27.40451
386.134	17.5496
386.35	25.93841
386.566	17.0658
386.782	27.94523
386.998	17.47532
387.214	25.15201
387.43	19.12092
387.646	32.35249
387.861	19.01426
388.077	28.19274
388.293	22.00428
388.509	28.97715
388.725	17.43341
388.941	28.267
389.157	18.72857
389.373	24.94826
389.588	18.62953
389.804	27.65202
390.02	20.68071
390.236	23.95809
390.452	17.21247
390.668	25.78417
390.883	24.76737
391.099	28.80009
391.315	20.2903
391.531	25.78798
391.746	18.16671
391.962	29.78247
392.178	18.87903
392.393	25.31767
392.609	22.72793
392.825	25.24531
393.041	19.77989
393.256	30.76672
393.472	19.39136
393.687	31.30547
393.903	24.94826
394.119	29.17134
394.334	26.25067
394.55	35.46854
394.766	18.34765
394.981	31.01801
395.197	28.78486
395.412	33.50416
395.628	24.1009
395.843	36.31744
396.059	36.5211
396.274	38.05514
396.49	29.50832
396.705	31.82518
396.921	17.58769
397.136	33.9077
397.352	23.79051
397.567	26.0755
397.783	18.71714
397.998	28.34696
398.214	24.06663
398.429	27.27123
398.644	29.41123
398.86	28.29746
399.075	25.80512
399.29	29.76914
399.506	20.13222
399.721	26.71907
399.936	20.8026
400.152	28.4612
400.367	23.45917
400.582	27.4483
400.798	21.90906
401.013	28.48975
401.228	23.61723
401.444	29.6968
401.659	20.38171
401.874	33.12916
402.089	24.98635
402.304	29.18848
402.52	20.18555
402.735	26.39538
402.95	24.34845
403.165	31.37781
403.38	22.52036
403.596	32.95212
403.811	20.76261
404.026	35.07073
404.241	21.27299
404.456	29.96333
404.671	25.78227
404.886	30.93996
405.101	20.60453
405.316	32.47813
405.532	28.16228
405.747	33.03588
405.962	25.4262
406.177	30.07946
406.392	25.70991
406.607	28.5126
406.822	27.55492
407.037	36.54013
407.252	29.89289
407.467	45.06758
407.682	33.70593
407.896	44.67942
408.111	39.14756
408.326	50.92921
408.541	46.99306
408.756	57.48755
408.971	56.6165
409.186	55.3498
409.401	47.30698
409.616	37.14158
409.83	21.25395
410.045	29.19228
410.26	14.02951
410.475	30.42405
410.69	21.82908
410.905	29.54069
411.119	18.0829
411.334	25.85843
411.549	16.25819
411.764	32.22114
411.978	21.63673
412.193	30.64679
412.408	18.81047
412.623	27.18936
412.837	28.50499
413.052	32.10311
413.267	22.73935
413.481	32.03458
413.696	17.06771
413.911	30.17656
414.125	18.34574
414.34	25.19009
414.554	20.01986
414.769	31.9394
414.984	22.08807
415.198	28.16419
415.413	18.22766
415.627	30.26413
415.842	23.34492
416.056	26.45822
416.271	18.33051
416.485	30.56873
416.7	21.02732
416.914	26.03171
417.129	20.8445
417.343	33.00733
417.558	24.09329
417.772	28.73726
417.987	21.60436
418.201	29.18657
418.415	15.77247
418.63	32.00983
418.844	19.7018
419.059	31.1665
419.273	21.73386
419.487	32.34297
419.702	19.21805
419.916	37.88004
420.13	24.62646
420.345	31.01611
420.559	20.40647
420.773	29.23227
420.988	26.56484
421.202	33.86963
421.416	21.64816
421.63	27.91096
421.845	24.16374
422.059	34.9451
422.273	19.79513
422.487	33.62408
422.701	27.82338
422.916	34.76046
423.13	16.43343
423.344	29.52355
423.558	19.60086
423.772	23.98094
423.986	18.88284
424.201	31.31499
424.415	27.91477
424.629	34.5035
424.843	20.55121
425.057	32.52001
425.271	17.27913
425.485	28.59828
425.699	16.21057
425.913	33.41279
426.127	20.15698
426.341	29.16373
426.555	24.18469
426.769	29.04759
426.983	22.11473
427.197	34.06379
427.411	18.62953
427.625	33.0968
427.839	20.01034
428.053	26.84093
428.267	20.8445
428.481	31.08655
428.695	20.68833
428.908	29.83578
429.122	25.17295
429.336	30.87904
429.55	23.24018
429.764	35.15257
429.978	31.63862
430.191	41.71287
430.405	44.55193
430.619	49.82966
430.833	58.21405
431.047	84.83924
431.26	96.67692
431.474	123.11459
431.688	124.83155
431.901	141.10414
432.115	154.88661
432.329	176.6638
432.543	180.13074
432.756	218.26916
432.97	213.25434
433.184	171.41239
433.397	82.90886
433.611	41.27329
433.824	27.37214
434.038	32.86075
434.252	19.64276
434.465	30.46022
434.679	22.24232
434.892	27.27123
435.106	18.83523
435.319	26.09835
435.533	22.29184
435.747	33.50796
435.96	21.55675
436.174	33.46228
436.387	25.53664
436.601	28.62683
436.814	22.08426
437.027	27.75674
437.241	25.21484
437.454	28.62303
437.668	27.69201
437.881	33.65834
438.095	24.75023
438.308	34.07712
438.521	25.74419
438.735	32.02506
438.948	22.408
439.161	31.58722
439.375	19.59325
439.588	32.9921
439.801	23.46108
440.015	29.63397
440.228	24.89114
440.441	37.56791
440.654	32.09359
440.868	40.5254
441.081	24.49888
441.294	37.75252
441.507	24.32179
441.721	25.32148
441.934	27.90906
442.147	31.80424
442.36	22.92978
442.573	36.46971
442.786	25.39574
443	34.61961
443.213	24.44937
443.426	31.05799
443.639	28.86863
443.852	33.34426
444.065	26.90757
444.278	37.28242
444.491	32.01174
444.704	38.37678
444.917	27.18174
445.13	32.00983
445.343	27.51113
445.556	45.07519
445.769	33.13487
445.982	30.94758
446.195	32.26111
446.408	32.62661
446.621	25.9822
446.834	33.66976
447.047	24.0114
447.26	36.76663
447.473	25.03205
447.686	34.76046
447.899	28.14324
448.111	37.39281
448.324	29.59019
448.537	30.4507
448.75	31.12653
448.963	35.77879
449.176	30.10231
449.388	37.99614
449.601	25.7975
449.814	33.65644
450.027	26.23544
450.239	32.08217
450.452	27.75103
450.665	33.50225
450.878	20.99114
451.09	33.39946
451.303	21.73576
451.516	34.26366
451.728	25.6566
451.941	28.53545
452.154	28.2689
452.366	32.73892
452.579	25.58996
452.792	36.04526
453.004	24.72738
453.217	34.38358
453.429	26.40871
453.642	32.00032
453.854	28.01758
454.067	39.88026
454.28	28.25557
454.492	33.17484
454.705	18.5743
454.917	31.58722
455.13	27.34739
455.342	38.67748
455.555	25.01681
455.767	37.77727
455.979	29.78628
456.192	40.65861
456.404	20.42551
456.617	37.0388
456.829	23.03643
457.041	38.2131
457.254	25.13677
457.466	31.52821
457.679	28.49547
457.891	42.56729
458.103	26.96659
458.315	35.64746
458.528	21.71291
458.74	34.09615
458.952	28.45358
459.165	32.28205
459.377	20.37028
459.589	34.27127
459.801	22.7165
460.014	32.85314
460.226	24.97873
460.438	36.59723
460.65	20.87116
460.862	27.60633
461.075	20.02367
461.287	31.81185
461.499	28.90861
461.711	25.19009
461.923	25.07965
462.135	31.09797
462.347	24.98825
462.559	32.85694
462.771	29.96904
462.983	32.68943
463.196	28.39837
463.408	39.1685
463.62	26.30018
463.832	38.53665
464.044	28.78295
464.256	37.51652
464.468	22.96406
464.68	31.84802
464.891	24.83592
465.103	39.25224
465.315	31.29215
465.527	32.19639
465.739	20.83117
465.951	31.58912
466.163	24.05711
466.375	29.20942
466.587	28.92003
466.799	34.3398
467.01	22.66699
467.222	27.17032
467.434	21.83479
467.646	25.19771
467.858	26.33445
468.069	30.93996
468.281	22.20614
468.493	25.5195
468.705	19.93225
468.916	25.86415
469.128	19.46564
469.34	25.42049
469.551	20.75118
469.763	28.00806
469.975	23.3373
470.186	27.77388
470.398	21.50533
470.61	28.6116
470.821	10.47847
471.033	30.08137
471.245	23.49155
471.456	26.7362
471.668	14.39906
471.879	30.99898
472.091	25.99362
472.302	30.45641
472.514	29.54259
472.725	27.96237
472.937	21.57579
473.148	25.5633
473.36	22.79267
473.571	28.24796
473.783	22.1871
473.994	30.64298
474.206	17.62388
474.417	28.72013
474.629	22.0576
474.84	37.14919
475.051	24.69882
475.263	30.06994
475.474	23.21924
475.685	34.11138
475.897	16.97057
476.108	34.57583
476.319	18.68477
476.531	32.18307
476.742	24.5979
476.953	32.54475
477.165	28.50879
477.376	31.85754
477.587	22.03665
477.798	31.1665
478.01	18.17242
478.221	31.52821
478.432	23.64579
478.643	28.85149
478.854	23.025
479.065	43.14005
479.277	28.20988
479.488	33.37091
479.699	29.23607
479.91	37.41755
480.121	27.32645
480.332	35.61129
480.543	24.65502
480.754	30.98184
480.965	22.40991
481.176	38.43768
481.387	28.53164
481.598	33.3119
481.809	32.43244
482.02	56.1239
482.231	91.52991
482.442	183.39658
482.653	326.10018
482.864	504.55256
483.075	751.60931
483.286	1070.18542
483.497	1424.81427
483.708	1725.83903
483.919	1973.15795
484.13	2202.42564
484.341	2499.52091
484.551	2940.10918
484.762	3292.59318
484.973	3430.02854
485.184	2377.51351
485.395	788.39183
485.605	247.13631
485.816	127.16303
486.027	65.70414
486.238	56.56705
486.449	51.59691
486.659	48.27156
486.87	38.64323
487.081	43.13815
487.291	32.24017
487.502	39.34168
487.713	27.08273
487.923	37.94475
488.134	28.0271
488.345	42.16197
488.555	31.71857
488.766	32.52572
488.976	34.47304
489.187	37.99614
489.398	25.18438
489.608	41.6653
489.819	25.82035
490.029	36.20324
490.24	35.13354
490.45	44.18851
490.661	32.42483
490.871	32.70275
491.082	23.40205
491.292	31.9908
491.503	30.38788
491.713	41.08489
491.924	35.00982
492.134	31.14556
492.344	30.75911
492.555	36.55155
492.765	32.27444
492.975	40.17524
493.186	30.99327
493.396	42.36368
493.607	25.44334
493.817	43.15337
494.027	34.00859
494.237	34.33599
494.448	25.74419
494.658	37.05403
494.868	26.00124
495.078	37.75443
495.289	30.68296
495.499	39.93355
495.709	26.63719
495.919	35.12212
496.129	33.3652
496.34	31.35116
496.55	22.02142
496.76	39.2294
496.97	31.28453
497.18	33.23195
497.39	26.06788
497.6	36.38596
497.81	27.48067
498.021	40.60533
498.231	36.32696
498.441	33.06063
498.651	23.85907
498.861	37.97901
499.071	27.90906
499.281	38.23404
499.491	27.8786
499.701	33.97623
499.911	26.94184
500.121	36.71524
500.331	29.62445
500.54	47.80355
500.75	34.29031
500.96	41.63105
501.17	29.26273
501.38	38.67177
501.59	27.12272
501.8	33.3119
502.01	23.80003
502.219	36.30983
502.429	33.82014
502.639	44.09908
502.849	30.91521
503.059	34.8347
503.268	28.9029
503.478	35.5561
503.688	31.45967
503.898	32.96545
504.107	25.56711
504.317	41.25616
504.527	30.89998
504.736	40.16572
504.946	26.28685
505.156	39.82317
505.365	22.88027
505.575	41.26377
505.785	27.29789
505.994	39.92403
506.204	22.91645
506.413	34.34932
506.623	16.1839
506.832	34.41213
507.042	31.54534
507.251	42.97641
507.461	26.80285
507.67	40.30465
507.88	27.55111
508.089	33.9572
508.299	28.76582
508.508	35.85873
508.718	24.69501
508.927	34.27889
509.137	34.48637
509.346	38.35394
509.555	27.29598
509.765	34.05427
509.974	42.6434
510.184	35.19064
510.393	25.88319
510.602	32.76748
510.812	30.15371
511.021	38.55187
511.23	31.87467
511.439	33.62218
511.649	30.96852
511.858	36.68479
512.067	28.89719
512.276	36.22037
512.486	46.99877
512.695	30.99517
512.904	21.73576
513.113	32.92357
513.322	29.0533
513.531	34.48446
513.741	27.57777
513.95	29.48357
514.159	24.29704
514.368	34.32267
514.577	23.3373
514.786	31.29405
514.995	20.20459
515.204	37.11493
515.413	24.65883
515.622	30.85429
515.831	29.63969
516.04	34.14945
516.249	21.49581
516.458	32.06885
516.667	28.98096
516.876	38.55378
517.085	26.16118
517.294	37.25768
517.503	23.39443
517.712	32.00412
517.921	29.93097
518.13	37.62881
518.339	29.24178
518.547	44.3217
518.756	22.4956
518.965	33.19959
519.174	23.12402
519.383	29.93287
519.591	23.56962
519.8	33.06443
520.009	27.75674
520.218	31.31119
520.426	24.42652
520.635	37.88765
520.844	26.05836
521.053	35.58655
521.261	27.02942
521.47	34.26556
521.679	27.24457
521.887	37.22723
522.096	24.09138
522.304	31.96795
522.513	24.66645
522.722	30.11944
522.93	23.76195
523.139	35.76737
523.347	24.47413
523.556	32.24779
523.764	20.8045
523.973	36.67908
524.182	26.15737
524.39	37.66117
524.598	21.37964
524.807	34.20846
525.015	23.98855
525.224	33.88867
525.432	20.20459
525.641	30.247
525.849	26.48297
526.057	35.79592
526.266	25.13106
526.474	32.01935
526.683	24.57886
526.891	37.96188
527.099	23.97522
527.308	30.26984
527.516	22.18519
527.724	36.72666
527.932	21.18158
528.141	33.39565
528.349	29.26273
528.557	30.67534
528.765	24.2799
528.974	29.36553
529.182	22.05379
529.39	33.3119
529.598	22.43657
529.806	28.62303
530.015	22.28422
530.223	29.54259
530.431	18.58192
530.639	27.80434
530.847	21.16825
531.055	31.32451
531.263	24.31798
531.471	23.98665
531.679	16.29248
531.887	34.04666
532.095	23.90667
532.303	31.72809
532.511	27.66535
532.719	32.92928
532.927	22.30898
533.135	31.84802
533.343	27.63108
533.551	34.39119
533.759	23.44775
533.967	40.06486
534.175	25.72896
534.383	40.53492
534.591	34.90703
534.798	35.61891
535.006	21.96619
535.214	31.61197
535.422	24.76546
535.63	32.79413
535.837	18.40288
536.045	29.19609
536.253	25.54045
536.461	39.16659
536.668	29.0514
536.876	34.20846
537.084	25.56139
537.292	35.79973
537.499	27.68439
537.707	39.79653
537.915	28.58876
538.122	40.6491
538.33	28.7582
538.538	34.86515
538.745	28.86863
538.953	39.43494
539.16	29.7977
539.368	28.57924
539.575	22.69746
539.783	37.30716
539.99	35.71788
540.198	31.17221
540.406	25.34813
540.613	37.55078
540.82	23.60961
541.028	37.83436
541.235	25.98791
541.443	39.2922
541.65	32.70846
541.858	36.45258
542.065	24.04758
542.272	32.58473
542.48	36.91889
542.687	35.91584
542.895	30.49068
543.102	31.92607
543.309	28.18703
543.516	35.64746
543.724	24.65693
543.931	34.88419
544.138	28.12611
544.346	30.33457
544.553	28.35458
544.76	34.78711
544.967	25.8889
545.174	39.1095
545.382	22.44228
545.589	31.53772
545.796	36.4621
546.003	32.92167
546.21	27.8786
546.417	39.80224
546.624	30.13277
546.832	37.29194
547.039	28.54306
547.246	40.36745
547.453	31.84993
547.66	36.36122
547.867	28.0271
548.074	36.2908
548.281	25.45286
548.488	38.66987
548.695	26.51914
548.902	35.20016
549.109	30.79337
549.316	33.9039
549.523	22.68794
549.73	39.58909
549.936	27.58348
550.143	34.50159
550.35	24.24943
550.557	33.5251
550.764	24.72357
550.971	31.46158
551.178	25.21484
551.384	36.57249
551.591	29.20752
551.798	37.28432
552.005	24.17517
552.211	36.50968
552.418	22.90122
552.625	30.92092
552.832	28.0728
553.038	35.01933
553.245	26.28495
553.452	37.04832
553.658	25.98791
553.865	32.48574
554.072	29.19038
554.278	36.11379
554.485	37.28242
554.691	41.21049
554.898	26.81998
555.105	34.67862
555.311	26.83331
555.518	41.96406
555.724	24.5541
555.931	31.31309
556.137	27.05227
556.344	34.2294
556.55	30.7553
556.757	36.14234
556.963	26.62006
557.17	34.69765
557.376	29.28177
557.582	41.31135
557.789	27.593
557.995	33.72497
558.202	24.07615
558.408	37.23294
558.614	25.18819
558.821	35.91393
559.027	27.63679
559.233	35.31056
559.439	31.08845
559.646	35.84922
559.852	33.46228
560.058	40.44167
560.264	31.3683
560.471	40.48544
560.677	32.16593
560.883	40.19617
561.089	32.44005
561.295	36.9246
561.502	29.47976
561.708	34.49398
561.914	28.09945
562.12	40.63958
562.326	34.08663
562.532	38.02659
562.738	24.19802
562.944	33.19007
563.15	28.92003
563.356	34.84231
563.562	30.87523
563.768	43.69949
563.974	24.86258
564.18	38.66606
564.386	30.58396
564.592	35.38479
564.798	25.82987
565.004	37.21581
565.21	18.46193
565.416	38.97628
565.622	27.99093
565.828	41.73761
566.034	34.05427
566.239	36.50016
566.445	36.31364
566.651	39.99254
566.857	39.13614
567.063	42.73284
567.268	40.23994
567.474	46.52312
567.68	39.11711
567.886	53.25183
568.091	44.85257
568.297	54.20098
568.503	43.93543
568.708	54.92946
568.914	49.97614
569.12	57.94589
569.325	50.25769
569.531	55.81959
569.737	36.90747
569.942	51.68251
570.148	52.90944
570.353	66.73841
570.559	54.17244
570.765	58.67808
570.97	51.03384
571.176	71.08987
571.381	48.77382
571.587	54.65937
571.792	46.62396
571.998	54.93326
572.203	47.52958
572.408	66.11481
572.614	63.65451
572.819	68.69656
573.025	54.19337
573.23	58.62103
573.435	55.16721
573.641	62.66766
573.846	47.80355
574.051	60.91825
574.257	60.93917
574.462	69.82766
574.667	49.37879
574.873	62.79696
575.078	61.8253
575.283	68.08061
575.488	59.01469
575.694	72.21327
575.899	57.42289
576.104	67.8886
576.309	62.93577
576.514	70.98722
576.719	77.73453
576.925	95.14621
577.13	75.07762
577.335	79.96742
577.54	64.18119
577.745	65.86575
577.95	58.60391
578.155	64.78772
578.36	49.5405
578.565	62.39195
578.77	66.59772
578.975	76.7425
579.18	62.98711
579.385	76.97625
579.59	79.1541
579.795	68.4171
580	54.69361
580.205	67.52359
580.41	74.08169
580.615	117.73725
580.82	116.97819
581.024	108.03868
581.229	92.85189
581.434	96.46612
581.639	70.70589
581.844	64.70977
582.049	51.66159
582.253	67.95894
582.458	51.42
582.663	55.60657
582.868	49.05918
583.072	55.01885
583.277	57.67774
583.482	75.29809
583.686	72.525
583.891	76.70449
584.096	67.06351
584.3	84.56565
584.505	64.40936
584.71	70.84846
584.914	73.94864
585.119	74.72791
585.323	59.38552
585.528	57.75571
585.733	55.43729
585.937	64.83906
586.142	45.47476
586.346	71.45484
586.551	64.78012
586.755	69.1433
586.959	75.70291
587.164	82.60675
587.368	66.01025
587.573	71.5841
587.777	93.32862
587.982	226.19802
588.186	452.83718
588.39	245.27193
588.595	149.72396
588.799	275.21012
589.003	144.94709
589.208	72.98688
589.412	59.46349
589.616	64.69266
589.82	55.86333
590.025	53.70643
590.229	41.36463
590.433	52.40916
590.637	47.24991
590.842	63.31416
591.046	59.26762
591.25	61.83481
591.454	46.23011
591.658	56.81429
591.862	69.01403
592.067	105.02972
592.271	83.76386
592.475	75.08142
592.679	73.25109
592.883	70.86747
593.087	65.35621
593.291	65.23453
593.495	53.12628
593.699	53.91947
593.903	59.34749
594.107	89.79756
594.311	79.8078
594.515	75.85306
594.719	56.87896
594.923	64.49302
595.127	67.63195
595.33	72.19426
595.534	44.92487
595.738	67.64716
595.942	61.64846
596.146	56.2228
596.35	53.88333
596.553	58.83973
596.757	58.91009
596.961	84.50865
597.165	55.89567
597.369	54.24663
597.572	49.34835
597.776	59.22388
597.98	67.42473
598.183	82.91076
598.387	69.88849
598.591	65.00257
598.794	52.3559
598.998	66.42281
599.202	63.09359
599.405	74.04938
599.609	60.9753
599.812	78.30845
600.016	71.64302
600.22	82.33313
600.423	74.43901
600.627	79.40494
600.83	52.85998
601.034	79.49995
601.237	78.22673
601.441	58.41373
601.644	57.00829
601.847	76.23316
602.051	68.73268
602.254	63.53662
602.458	66.85438
602.661	83.75436
602.864	65.92279
603.068	64.85237
603.271	49.01543
603.475	67.8848
603.678	56.97215
603.881	62.46801
604.084	50.47075
604.288	56.7192
604.491	64.31429
604.694	74.43141
604.897	50.19111
605.101	61.89565
605.304	62.60111
605.507	60.60829
605.71	38.46052
605.913	65.17939
606.116	58.07141
606.32	70.82945
606.523	55.16341
606.726	59.28093
606.929	53.68551
607.132	63.57845
607.335	60.28121
607.538	58.18932
607.741	48.09653
607.944	52.03062
608.147	45.45573
608.35	55.12346
608.553	46.07219
608.756	57.42669
608.959	51.44283
609.162	71.86542
609.365	58.38901
609.568	65.7954
609.771	40.17714
609.973	64.52534
610.176	52.68498
610.379	54.01838
610.582	46.69245
610.785	60.80416
610.988	51.72246
611.19	50.0199
611.393	42.13723
611.596	50.54685
611.799	42.00212
612.001	61.3404
612.204	41.36273
612.407	53.26324
612.609	46.06268
612.812	59.73543
613.015	49.8639
613.217	52.59558
613.42	40.78231
613.623	52.77058
613.825	57.04632
614.028	61.76065
614.23	47.84731
614.433	49.05538
614.636	47.89867
614.838	63.39972
615.041	54.09066
615.243	45.67454
615.446	33.57078
615.648	42.29327
615.85	38.03991
616.053	44.15045
616.255	40.80515
616.458	48.54172
616.66	35.62081
616.863	38.30446
617.065	37.39852
617.267	50.62484
617.47	39.69566
617.672	40.91742
617.874	33.67738
618.077	41.80802
618.279	39.00863
618.481	52.36922
618.683	35.42857
618.886	38.51381
619.088	48.32674
619.29	55.7321
619.492	37.64214
619.694	44.90014
619.897	40.45118
620.099	43.72803
620.301	24.31608
620.503	29.97666
620.705	34.80234
620.907	38.44339
621.109	33.72877
621.311	44.18089
621.513	42.82989
621.715	44.92678
621.917	43.21617
622.119	47.69701
622.321	35.25155
622.523	42.50639
622.725	34.13041
622.927	35.71217
623.129	34.88229
623.331	41.13056
623.533	26.56103
623.735	42.79373
623.937	32.84362
624.139	39.46158
624.341	30.84287
624.542	35.05169
624.744	27.24457
624.946	41.55112
625.148	27.82148
625.35	38.50429
625.551	28.55258
625.753	38.99721
625.955	23.94666
626.156	38.02849
626.358	32.43054
626.56	37.68781
626.762	36.40119
626.963	43.07916
627.165	28.40979
627.366	39.57767
627.568	29.32175
627.77	32.2535
627.971	34.65958
628.173	37.02738
628.374	27.4483
628.576	33.23576
628.777	36.88083
628.979	37.48417
629.18	20.44456
629.382	32.6761
629.583	27.256
629.785	34.15516
629.986	20.51693
630.188	32.86075
630.389	24.21706
630.591	38.02659
630.792	20.30553
630.993	24.81878
631.195	19.5742
631.396	33.20339
631.597	26.15737
631.799	31.62529
632	26.33064
632.201	33.79159
632.402	27.58539
632.604	34.09615
632.805	22.00047
633.006	32.99019
633.207	26.31351
633.409	39.41971
633.61	26.5001
633.811	33.14629
634.012	26.66766
634.213	35.69885
634.414	28.78676
634.615	33.58791
634.816	28.90861
635.017	36.41071
635.219	29.8491
635.42	35.74072
635.621	28.465
635.822	45.41958
636.023	29.18277
636.224	36.15185
636.425	22.97168
636.626	30.29459
636.826	23.70863
637.027	31.57961
637.228	19.69799
637.429	26.59721
637.63	25.48904
637.831	24.90637
638.032	21.74338
638.233	33.74971
638.433	20.92829
638.634	28.91622
638.835	20.49788
639.036	28.09945
639.237	15.13054
639.437	23.30874
639.638	18.26765
639.839	30.03758
640.039	19.01997
640.24	28.65159
640.441	22.54702
640.641	22.91455
640.842	19.91892
641.043	24.83401
641.243	13.89235
641.444	24.47032
641.645	19.62372
641.845	22.99263
642.046	16.04486
642.246	26.84854
642.447	15.53437
642.647	27.81767
642.848	23.5582
643.048	30.47545
643.249	22.12997
643.449	32.71417
643.65	15.90771
643.85	24.87781
644.05	18.52287
644.251	23.81908
644.451	20.98543
644.651	25.45476
644.852	15.85628
645.052	29.26082
645.252	18.92093
645.453	26.63148
645.653	16.48486
645.853	23.84954
646.054	16.3401
646.254	21.63864
646.454	15.25816
646.654	24.14279
646.854	17.4277
647.055	30.15181
647.255	4.86709
647.455	31.70525
647.655	23.22304
647.855	28.01568
648.055	22.00999
648.255	26.26781
648.455	20.63691
648.655	26.92661
648.856	20.28077
649.056	24.01521
649.256	22.38705
649.456	30.52875
649.656	19.50754
649.856	32.58473
650.055	23.36777
650.255	34.43497
650.455	24.92541
650.655	30.03948
650.855	35.06882
651.055	49.08962
651.255	42.16958
651.455	48.42186
651.655	36.4069
651.854	38.14269
652.054	20.98162
652.254	41.48832
652.454	39.33788
652.654	50.98438
652.853	58.75795
653.053	85.31231
653.253	135.6867
653.452	327.9443
653.652	1097.64811
653.852	2886.82027
654.051	5653.92978
654.251	9664.42783
654.451	14585.85561
654.65	20126.33899
654.85	28254.83486
655.049	43274.13921
655.249	57078.12866
655.449	44565.27864
655.648	16069.1494
655.848	4718.10754
656.047	2551.84453
656.247	1956.7359
656.446	1539.46531
656.645	1123.44121
656.845	783.99159
657.044	524.49751
657.244	337.18575
657.443	226.54394
657.643	154.69142
657.842	112.89409
658.041	85.10332
658.241	86.21474
658.44	66.50646
658.639	65.51022
658.839	52.39775
659.038	55.34029
659.237	43.55107
659.436	52.04774
659.636	45.32254
659.835	46.53453
660.034	37.50701
660.233	39.57957
660.432	33.5803
660.631	43.85742
660.831	32.836
661.03	33.81443
661.229	32.55808
661.428	37.59075
661.627	26.01266
661.826	38.43578
662.025	27.24267
662.224	34.01049
662.423	22.41562
662.622	30.66011
662.821	25.14439
663.02	35.79592
663.219	22.00618
663.418	38.88873
663.617	25.51379
663.816	36.04526
664.015	21.64626
664.214	29.4455
664.412	21.47296
664.611	30.58967
664.81	25.24721
