386.566	134.1725
386.782	131.3723
386.998	134.42002
387.214	113.12535
387.43	111.22102
387.646	159.16061
387.861	132.45529
388.077	129.50019
388.293	121.43781
388.509	141.31869
388.725	125.6782
388.941	120.36987
389.157	96.07458
389.373	107.64424
389.588	134.14156
389.804	116.28345
390.02	143.96323
390.236	90.51257
390.452	96.50834
390.668	103.47849
390.883	150.73583
391.099	122.62952
391.315	128.2933
391.531	99.65287
391.746	115.6178
391.962	117.87784
392.178	123.9295
392.393	116.79428
392.609	162.80798
392.825	117.42895
393.041	98.04192
393.256	127.597
393.472	135.93602
393.687	135.13162
393.903	146.19002
394.119	130.49041
394.334	117.67661
394.55	164.78602
394.766	123.01642
394.981	147.4889
395.197	141.65893
395.412	165.97586
395.628	156.78029
395.843	175.43099
396.059	222.48928
396.274	157.05852
396.49	191.02806
396.705	146.2828
396.921	106.01828
397.136	149.32888
397.352	136.07524
397.567	110.24558
397.783	127.76721
397.998	137.37459
398.214	117.73853
398.429	95.45491
398.644	176.11065
398.86	126.5293
399.075	147.99916
399.29	118.91492
399.506	115.37011
399.721	127.08636
399.936	126.62214
400.152	109.36301
400.367	130.25833
400.582	125.18301
400.798	142.03011
401.013	107.41197
401.228	141.53521
401.444	138.68935
401.659	122.30451
401.874	171.73893
402.089	128.83486
402.304	140.9939
402.52	124.34735
402.735	100.86102
402.95	104.73293
403.165	148.54033
403.38	161.91164
403.596	113.68268
403.811	153.45677
404.026	178.73644
404.241	112.81571
404.456	126.59119
404.671	165.80589
404.886	163.45704
405.101	116.87168
405.316	142.10744
405.532	175.24563
405.747	145.41685
405.962	133.47635
406.177	147.1178
406.392	113.38854
406.607	174.07163
406.822	153.45677
407.037	166.16129
407.252	189.14452
407.467	186.95204
407.682	173.23744
407.896	218.81881
408.111	191.92347
408.326	210.50451
408.541	270.76286
408.756	296.61513
408.971	319.632
409.186	300.13726
409.401	272.34851
409.616	156.61026
409.83	133.05865
410.045	121.99498
410.26	112.28932
410.475	95.33098
410.69	139.24617
410.905	131.8055
411.119	86.99507
411.334	104.43868
411.549	120.47821
411.764	158.92877
411.978	147.19511
412.193	134.51284
412.408	120.19961
412.623	95.06761
412.837	147.16419
413.052	154.04422
413.267	126.26623
413.481	113.54335
413.696	93.79724
413.911	105.21301
414.125	116.19057
414.34	95.14507
414.554	112.95505
414.769	143.87045
414.984	119.89005
415.198	101.6974
415.413	99.85423
415.627	137.88504
415.842	130.76891
416.056	126.9471
416.271	100.42733
416.485	131.46513
416.7	124.95088
416.914	122.67595
417.129	91.45773
417.343	140.01952
417.558	113.69817
417.772	144.73644
417.987	127.44226
418.201	131.49608
418.415	93.90569
418.63	130.04172
418.844	115.18435
419.059	151.27695
419.273	130.47494
419.487	165.14143
419.702	137.34366
419.916	176.57404
420.13	127.99931
420.345	126.65309
420.559	110.53977
420.773	115.81904
420.988	128.98959
421.202	160.99981
421.416	124.91993
421.63	139.71018
421.845	122.02593
422.059	130.444
422.273	106.62222
422.487	124.99731
422.701	154.12151
422.916	175.1375
423.13	108.9914
423.344	119.25545
423.558	108.71268
423.772	110.94233
423.986	129.56208
424.201	116.31441
424.415	160.08796
424.629	134.94599
424.843	128.77297
425.057	166.7021
425.271	87.52195
425.485	97.96447
425.699	100.76809
425.913	156.74938
426.127	126.60667
426.341	118.82205
426.555	120.83419
426.769	154.21426
426.983	165.38867
427.197	147.81361
427.411	132.30058
427.625	171.30635
427.839	123.63546
428.053	137.15804
428.267	111.46874
428.481	147.99916
428.695	101.09335
428.908	93.79724
429.122	143.63848
429.336	144.92201
429.55	130.9391
429.764	146.91678
429.978	192.66448
430.191	206.77077
430.405	246.38202
430.619	257.78183
430.833	345.70209
431.047	425.68991
431.26	590.42013
431.474	715.67881
431.688	783.47926
431.901	840.18523
432.115	1018.7786
432.329	1148.04193
432.543	1255.65014
432.756	1510.84284
432.97	1552.78437
433.184	1057.02457
433.397	470.52912
433.611	188.09462
433.824	164.4615
434.038	154.32247
434.252	139.24617
434.465	127.17921
434.679	112.80023
434.892	139.02963
435.106	87.63042
435.319	121.45328
435.533	159.57792
435.747	141.47335
435.96	98.87839
436.174	166.19219
436.387	147.93731
436.601	149.18972
436.814	155.29635
437.027	108.52687
437.241	143.31372
437.454	111.91774
437.668	161.54073
437.881	147.17965
438.095	108.7901
438.308	143.03535
438.521	177.06832
438.735	144.81376
438.948	136.75586
439.161	139.0451
439.375	129.45377
439.588	144.45809
439.801	148.33932
440.015	149.45257
440.228	150.31839
440.441	173.77812
440.654	199.14746
440.868	191.47577
441.081	108.24815
441.294	170.85832
441.507	137.48287
441.721	119.6424
441.934	143.82405
442.147	123.85213
442.36	132.59453
442.573	141.02483
442.786	115.55588
443	166.77936
443.213	135.54929
443.426	150.64307
443.639	172.92848
443.852	157.72317
444.065	174.42692
444.278	159.20698
444.491	160.27342
444.704	134.71395
444.917	171.10551
445.13	152.82294
445.343	137.62208
445.556	207.98969
445.769	189.42243
445.982	153.98238
446.195	182.35037
446.408	169.15883
446.621	191.21332
446.834	157.02761
447.047	131.86739
447.26	142.8807
447.473	152.90024
447.686	167.07294
447.899	144.5818
448.111	172.09425
448.324	174.13342
448.537	146.17456
448.75	140.97843
448.963	140.73097
449.176	174.96758
449.388	170.62658
449.601	173.1293
449.814	132.51717
450.027	136.80227
450.239	171.01282
450.452	143.36011
450.665	131.21759
450.878	140.54538
451.09	164.10608
451.303	144.02509
451.516	140.14325
451.728	162.91616
451.941	120.35439
452.154	169.66869
452.366	179.6168
452.579	123.88308
452.792	194.56322
453.004	167.39742
453.217	151.8026
453.429	149.5608
453.642	134.89958
453.854	171.13641
454.067	190.76561
454.28	202.60444
454.492	110.02881
454.705	126.11149
454.917	138.38
455.13	192.78798
455.342	172.85123
455.555	119.00779
455.767	202.57357
455.979	145.61788
456.192	168.23179
456.404	129.46924
456.617	163.17887
456.829	136.7868
457.041	175.09116
457.254	153.00846
457.466	140.05045
457.679	140.46805
457.891	187.35349
458.103	153.28672
458.315	151.91082
458.528	125.97222
458.74	153.05483
458.952	160.02613
459.165	145.84983
459.377	125.81747
459.589	114.06972
459.801	152.77656
460.014	167.19656
460.226	154.16789
460.438	139.92672
460.65	125.72463
460.862	156.11562
461.075	141.96825
461.287	141.21042
461.499	92.10847
461.711	110.47783
461.923	135.70398
462.135	164.80147
462.347	129.28357
462.559	149.08149
462.771	160.90708
462.983	125.81747
463.196	154.21426
463.408	163.36432
463.62	149.88548
463.832	167.93822
464.044	155.43547
464.256	181.87163
464.468	135.56476
464.68	151.69438
464.891	137.83863
465.103	124.93541
465.315	172.89758
465.527	136.92601
465.739	106.04925
465.951	136.07524
466.163	139.16884
466.375	132.16134
466.587	171.36815
466.799	141.89092
467.01	112.62992
467.222	137.31272
467.434	117.97072
467.646	131.97569
467.858	132.71829
468.069	143.43744
468.281	103.40105
468.493	106.65319
468.705	114.4103
468.916	128.98959
469.128	100.65966
469.34	120.1377
469.551	116.46921
469.763	80.6097
469.975	114.54963
470.186	133.136
470.398	109.59527
470.61	118.72918
470.821	91.16334
471.033	118.26482
471.245	150.64307
471.456	104.79488
471.668	129.0979
471.879	106.28154
472.091	148.38571
472.302	140.82377
472.514	129.36094
472.725	137.17351
472.937	114.67348
473.148	112.22739
473.36	119.13162
473.571	146.11271
473.783	115.50944
473.994	126.57572
474.206	105.27495
474.417	98.0729
474.629	131.49608
474.84	147.4889
475.051	155.96104
475.263	110.40042
475.474	115.72616
475.685	143.85498
475.897	121.20565
476.108	164.35333
476.319	106.23508
476.531	128.46351
476.742	155.28089
476.953	159.54701
477.165	189.71577
477.376	122.13427
477.587	119.90553
477.798	138.70482
478.01	107.55133
478.221	141.16403
478.432	141.90639
478.643	126.56025
478.854	126.32813
479.065	213.58988
479.277	150.22562
479.488	165.68227
479.699	164.13699
479.91	160.16523
480.121	160.39706
480.332	162.73071
480.543	155.3891
480.754	119.27093
480.965	128.9277
481.176	160.64435
481.387	191.67646
481.598	145.8189
481.809	188.26446
482.02	274.28813
482.231	557.36009
482.442	1222.07297
482.653	2534.63206
482.864	4147.0029
483.075	6413.2577
483.286	9024.62757
483.497	12136.03967
483.708	14539.90166
483.919	16591.13097
484.13	18464.70814
484.341	21071.71189
484.551	24711.52456
484.762	27929.37232
484.973	28922.37064
485.184	19795.55388
485.395	6493.0826
485.605	1841.70732
485.816	786.69008
486.027	390.96681
486.238	284.76904
486.449	305.15055
486.659	249.75622
486.87	221.48689
487.081	212.34035
487.291	201.75566
487.502	193.5444
487.713	160.53616
487.923	185.23808
488.134	145.03026
488.345	230.16797
488.555	186.24177
488.766	151.36971
488.976	189.1754
489.187	193.80683
489.398	161.71073
489.608	197.57316
489.819	155.49731
490.029	143.32918
490.24	191.33683
490.45	185.09911
490.661	180.52802
490.871	161.57164
491.082	129.79417
491.292	147.87546
491.503	176.49681
491.713	184.21892
491.924	168.64896
492.134	162.25163
492.344	176.58949
492.555	171.95521
492.765	193.5444
492.975	181.56276
493.186	203.20628
493.396	206.29244
493.607	132.23869
493.817	185.77853
494.027	168.23179
494.237	159.87158
494.448	157.47586
494.658	177.14555
494.868	147.30335
495.078	179.12257
495.289	212.32492
495.499	170.47208
495.709	138.22533
495.919	161.57164
496.129	145.38593
496.34	139.94218
496.55	120.18413
496.76	176.92931
496.97	181.06856
497.18	161.64891
497.39	156.05379
497.6	174.72042
497.81	178.27309
498.021	175.04482
498.231	194.19274
498.441	164.77056
498.651	145.50963
498.861	125.32228
499.071	164.39969
499.281	183.61668
499.491	157.84682
499.701	175.64725
499.911	178.64377
500.121	175.23018
500.331	176.92931
500.54	219.65164
500.75	174.56595
500.96	174.65863
501.17	145.40139
501.38	164.83237
501.59	176.37324
501.8	159.17607
502.01	113.77557
502.219	159.31517
502.429	173.87081
502.639	203.00567
502.849	177.30001
503.059	151.01412
503.268	174.11797
503.478	152.68381
503.688	164.55422
503.898	164.60058
504.107	139.1379
504.317	211.38388
504.527	166.40852
504.736	174.14887
504.946	148.07647
505.156	189.97823
505.365	145.8189
505.575	169.40603
505.785	151.24603
505.994	191.19788
506.204	144.5818
506.413	157.13581
506.623	123.69737
506.832	156.82666
507.042	156.98124
507.251	186.07191
507.461	159.70157
507.67	159.6552
507.88	142.35488
508.089	159.71702
508.299	157.72317
508.508	163.85883
508.718	111.45326
508.927	140.73097
509.137	189.15996
509.346	172.99027
509.555	137.4674
509.765	150.38023
509.974	260.56947
510.184	173.20654
510.393	134.45096
510.602	153.22489
510.812	191.73822
511.021	166.14583
511.23	211.49187
511.439	132.48623
511.649	147.68991
511.858	160.27342
512.067	156.79575
512.276	179.41602
512.486	308.07202
512.695	174.42692
512.904	131.27948
513.113	156.96578
513.322	159.77884
513.531	163.37977
513.741	173.96349
513.95	142.83431
514.159	168.32449
514.368	138.45734
514.577	142.27756
514.786	146.39104
514.995	148.91141
515.204	167.1193
515.413	132.11493
515.622	138.2872
515.831	150.34931
516.04	164.44605
516.249	134.68301
516.458	145.989
516.667	162.01982
516.876	179.87936
517.085	139.92672
517.294	174.62774
517.503	160.01068
517.712	158.89786
517.921	151.02958
518.13	174.95213
518.339	187.53878
518.547	237.99872
518.756	134.74489
518.965	158.83604
519.174	154.87898
519.383	162.56072
519.591	136.61664
519.8	126.99352
520.009	153.39494
520.218	140.82377
520.426	136.32274
520.635	179.1689
520.844	160.33524
521.053	160.7989
521.261	167.64465
521.47	179.24613
521.679	147.07141
521.887	165.12598
522.096	160.62889
522.304	137.77676
522.513	130.62966
522.722	140.88564
522.93	182.08783
523.139	155.42002
523.347	122.39737
523.556	128.23141
523.764	131.0474
523.973	154.18334
524.182	126.21981
524.39	184.88293
524.598	127.03994
524.807	127.56605
525.015	141.48881
525.224	157.16672
525.432	145.71066
525.641	122.79976
525.849	138.2408
526.057	142.97349
526.266	182.5048
526.474	134.85317
526.683	131.41872
526.891	173.29923
527.099	119.11614
527.308	156.88849
527.516	121.20565
527.724	156.25474
527.932	128.55635
528.141	177.25367
528.349	196.41553
528.557	155.14177
528.765	126.45193
528.974	117.49086
529.182	146.37558
529.39	152.32823
529.598	114.7354
529.806	112.05708
530.015	162.80798
530.223	135.22444
530.431	124.95088
530.639	119.71979
530.847	127.93742
531.055	145.5251
531.263	141.05576
531.471	104.82585
531.679	92.72822
531.887	153.85871
532.095	170.31759
532.303	166.88752
532.511	145.5251
532.719	128.03026
532.927	135.53382
533.135	149.46803
533.343	192.00066
533.551	163.56521
533.759	133.15147
533.967	173.51551
534.175	154.15243
534.383	183.57035
534.591	168.72621
534.798	175.84806
535.006	124.87351
535.214	134.07968
535.422	118.9304
535.63	164.80147
535.837	122.59856
536.045	131.97569
536.253	167.39742
536.461	144.5818
536.668	151.36971
536.876	161.18527
537.084	176.71306
537.292	158.43417
537.499	180.68246
537.707	155.52822
537.915	162.43709
538.122	193.68333
538.33	171.33725
538.538	153.79687
538.745	158.61965
538.953	187.21453
539.16	164.94054
539.368	150.93682
539.575	145.83437
539.783	153.36402
539.99	190.50315
540.198	155.83738
540.406	160.69071
540.613	148.29294
540.82	123.55809
541.028	162.298
541.235	163.51885
541.443	202.07974
541.65	221.10134
541.858	181.03767
542.065	156.703
542.272	145.57149
542.48	207.75825
542.687	136.91055
542.895	184.29613
543.102	146.56114
543.309	165.12598
543.516	174.27245
543.724	164.89419
543.931	150.56576
544.138	176.49681
544.346	158.23324
544.553	169.11248
544.76	161.03072
544.967	147.93731
545.174	167.67555
545.382	155.46639
545.589	170.36393
545.796	177.59348
546.003	122.28903
546.21	155.12631
546.417	219.11185
546.624	157.27492
546.832	160.18069
547.039	154.75531
547.246	185.56235
547.453	161.97346
547.66	141.11763
547.867	169.17428
548.074	152.7611
548.281	147.45798
548.488	154.09059
548.695	151.74076
548.902	166.94933
549.109	138.96777
549.316	127.62795
549.523	142.67965
549.73	138.3336
549.936	151.49339
550.143	158.35689
550.35	128.74202
550.557	135.17803
550.764	122.27356
550.971	163.92064
551.178	130.01078
551.384	162.32891
551.591	177.28456
551.798	192.2631
552.005	143.39104
552.211	173.05206
552.418	142.84977
552.625	116.12865
552.832	163.42613
553.038	159.63974
553.245	164.18335
553.452	178.79822
553.658	123.10928
553.865	143.57662
554.072	164.01336
554.278	153.48769
554.485	205.58265
554.691	199.50244
554.898	147.10234
555.105	189.31435
555.311	154.53889
555.518	191.12069
555.724	174.75132
555.931	120.5556
556.137	115.97385
556.344	158.57328
556.55	167.56739
556.757	169.77684
556.963	137.23538
557.17	159.17607
557.376	170.65748
557.582	204.96543
557.789	145.94261
557.995	148.6331
558.202	147.16419
558.408	168.71076
558.614	122.72237
558.821	163.75066
559.027	168.479
559.233	166.03767
559.439	209.7794
559.646	166.08402
559.852	182.69011
560.058	173.80902
560.264	168.97342
560.471	167.58284
560.677	184.29613
560.883	194.53235
561.089	186.24177
561.295	144.05602
561.502	169.45238
561.708	161.24709
561.914	182.38125
562.12	180.75968
562.326	177.65526
562.532	184.26525
562.738	190.53403
562.944	162.68435
563.15	156.74938
563.356	134.94599
563.562	150.79767
563.768	176.40413
563.974	134.59019
564.18	184.51232
564.386	162.60708
564.592	149.54533
564.798	143.08175
565.004	198.69987
565.21	128.24688
565.416	183.3696
565.622	180.74424
565.828	172.03246
566.034	194.43973
566.239	170.31759
566.445	209.5017
566.651	202.35752
566.857	223.39911
567.063	197.44968
567.268	220.16059
567.474	230.49173
567.68	231.32422
567.886	238.43027
568.091	258.95236
568.297	256.84229
568.503	254.68584
568.708	271.17852
568.914	272.41009
569.12	294.20015
569.325	265.29707
569.531	265.06609
569.737	219.7596
569.942	238.73852
570.148	285.4307
570.353	347.40652
570.559	312.5459
570.765	288.43107
570.97	312.91485
571.176	351.10679
571.381	262.01709
571.587	230.46089
571.792	253.19164
571.998	255.57925
572.203	254.48559
572.408	329.9276
572.614	358.12222
572.819	331.86339
573.025	299.46055
573.23	310.25524
573.435	290.64653
573.641	307.58
573.846	271.68655
574.051	293.5233
574.257	319.17091
574.462	330.54215
574.667	294.6001
574.873	292.16957
575.078	349.14156
575.283	332.75442
575.488	346.89981
575.694	389.7862
575.899	297.07657
576.104	323.96581
576.309	360.65473
576.514	366.13344
576.719	450.30604
576.925	502.50412
577.13	438.45971
577.335	399.29112
577.54	357.20125
577.745	314.06779
577.95	339.35952
578.155	315.54348
578.36	281.15271
578.565	297.52262
578.77	386.10606
578.975	426.54752
579.18	358.06082
579.385	379.02053
579.59	436.20931
579.795	348.40456
580	293.03104
580.205	312.91485
580.41	438.78118
580.615	661.59234
580.82	699.02631
581.024	588.15016
581.229	545.43238
581.434	514.00525
581.639	400.8239
581.844	323.27429
582.049	302.38258
582.253	369.12558
582.458	309.50189
582.663	246.1663
582.868	258.47492
583.072	275.6581
583.277	317.14207
583.482	373.40612
583.686	406.90823
583.891	349.06479
584.096	362.37365
584.3	428.85989
584.505	344.88823
584.71	385.40065
584.914	398.55537
585.119	370.76729
585.323	338.85267
585.528	275.87359
585.733	291.95419
585.937	321.6453
586.142	263.26445
586.346	363.03357
586.551	323.6431
586.755	350.98397
586.959	425.00074
587.164	417.67925
587.368	339.00626
587.573	396.08738
587.777	555.89606
587.982	1914.43827
588.186	4440.97788
588.39	1954.21579
588.595	1202.60829
588.799	2446.46613
589.003	1041.5684
589.208	419.16513
589.412	339.98923
589.616	321.15351
589.82	317.81836
590.025	228.56456
590.229	252.08249
590.433	236.50364
590.637	257.96665
590.842	326.97759
591.046	353.87018
591.25	305.71949
591.454	225.09533
591.658	265.0045
591.862	384.7719
592.067	578.19998
592.271	465.3293
592.475	392.36202
592.679	404.97732
592.883	357.1245
593.087	363.90831
593.291	314.6673
593.495	300.42947
593.699	264.15759
593.903	355.58949
594.107	451.17827
594.311	435.8725
594.515	402.54051
594.719	351.65949
594.923	332.61616
595.127	365.88791
595.33	341.07967
595.534	272.62561
595.738	350.4159
595.942	333.13848
596.146	290.98499
596.35	324.01191
596.553	305.48884
596.757	323.78141
596.961	418.32263
597.165	327.02368
597.369	268.17636
597.572	279.04425
597.776	258.45951
597.98	360.8696
598.183	429.30397
598.387	379.29662
598.591	319.77032
598.794	299.13757
598.998	322.44444
599.202	370.21495
599.405	403.61334
599.609	359.82593
599.812	414.33957
600.016	391.62609
600.22	429.28866
600.423	409.68179
600.627	397.06847
600.83	314.54432
601.034	400.88521
601.237	443.31206
601.441	285.0614
601.644	318.40243
601.847	405.45239
602.051	325.22588
602.254	338.68371
602.458	377.0418
602.661	437.11255
602.864	345.56389
603.068	327.99169
603.271	273.64161
603.475	288.8311
603.678	303.50518
603.881	301.45987
604.084	255.97973
604.288	272.27154
604.491	352.074
604.694	350.3852
604.897	264.9737
605.101	299.79891
605.304	330.25024
605.507	297.32267
605.71	239.74031
605.913	326.14784
606.116	331.98629
606.32	329.22086
606.523	290.04653
606.726	284.569
606.929	311.99247
607.132	327.46928
607.335	343.55222
607.538	285.09218
607.741	267.45271
607.944	218.32526
608.147	228.88833
608.35	265.0507
608.553	255.31739
608.756	274.07262
608.959	289.90807
609.162	345.19535
609.365	326.54735
609.568	310.25524
609.771	239.81736
609.973	299.70663
610.176	297.64567
610.379	252.96057
610.582	245.2572
610.785	303.0746
610.988	280.15237
611.19	235.39385
611.393	240.06395
611.596	228.64165
611.799	234.63854
612.001	279.19816
612.204	233.26661
612.407	248.41583
612.609	258.45951
612.812	296.39979
613.015	288.81571
613.217	295.8922
613.42	237.3822
613.623	260.16905
613.825	281.69134
614.028	319.64736
614.23	254.43938
614.433	237.10477
614.636	251.2506
614.838	301.55214
615.041	315.62034
615.243	214.94733
615.446	192.95779
615.648	204.25561
615.85	221.88785
616.053	166.03767
616.255	230.07547
616.458	222.52012
616.66	204.13216
616.863	180.12647
617.065	206.7862
617.267	234.43815
617.47	217.49239
617.672	211.32217
617.874	189.62314
618.077	201.94085
618.279	205.98384
618.481	241.34309
618.683	159.80976
618.886	173.29923
619.088	274.7961
619.29	248.86263
619.492	181.34655
619.694	197.41881
619.897	235.93334
620.099	179.50869
620.301	133.399
620.503	141.98371
620.705	183.64756
620.907	184.77483
621.109	160.11887
621.311	191.96978
621.513	221.87243
621.715	211.46101
621.917	226.54475
622.119	230.39922
622.321	200.61364
622.523	227.65489
622.725	178.62833
622.927	184.82116
623.129	190.79648
623.331	177.54714
623.533	141.87545
623.735	203.14455
623.937	198.93138
624.139	165.88315
624.341	199.22463
624.542	160.3507
624.744	150.42662
624.946	184.38879
625.148	164.75511
625.35	190.14806
625.551	152.54467
625.753	132.85753
625.955	153.68866
626.156	183.38504
626.358	195.24241
626.56	163.76611
626.762	200.58277
626.963	180.85234
627.165	155.17269
627.366	194.62497
627.568	189.56138
627.77	167.07294
627.971	210.18053
628.173	177.82517
628.374	149.48349
628.576	166.03767
628.777	214.14521
628.979	147.87546
629.18	126.15791
629.382	135.95149
629.583	187.9711
629.785	182.6129
629.986	127.55058
630.188	146.36012
630.389	136.86414
630.591	176.04886
630.792	124.05331
630.993	117.56826
631.195	123.23309
631.396	135.41007
631.597	129.73228
631.799	139.49365
632	173.39192
632.201	141.79813
632.402	168.58716
632.604	172.83578
632.805	129.97983
633.006	160.14978
633.207	172.20239
633.409	190.59578
633.61	129.74775
633.811	139.69472
634.012	178.59744
634.213	164.66239
634.414	148.52487
634.615	150.53484
634.816	179.78669
635.017	173.79357
635.219	173.70088
635.42	170.67293
635.621	145.32407
635.822	190.07087
636.023	169.99314
636.224	157.69226
636.425	139.64832
636.626	145.49417
636.826	132.96582
637.027	167.44378
637.228	134.88411
637.429	124.67233
637.63	140.63818
637.831	116.40729
638.032	121.96402
638.233	121.9795
638.433	121.60805
638.634	149.09695
638.835	128.40162
639.036	154.63164
639.237	97.12798
639.437	93.14653
639.638	120.10674
639.839	133.24429
640.039	91.33378
640.24	153.45677
640.441	125.8639
640.641	104.71744
640.842	125.9258
641.043	101.18628
641.243	99.62189
641.444	114.34838
641.645	140.49898
641.845	121.40685
642.046	111.2365
642.246	114.61156
642.447	82.29918
642.647	125.22943
642.848	141.36508
643.048	154.35339
643.249	118.66727
643.449	118.55891
643.65	98.8629
643.85	93.39442
644.05	147.31881
644.251	101.51154
644.451	119.5031
644.651	126.42098
644.852	105.56919
645.052	114.0852
645.252	121.60805
645.453	78.84261
645.653	102.14655
645.853	97.79408
646.054	88.4982
646.254	99.32759
646.454	75.69566
646.654	91.67465
646.854	89.30397
647.055	137.99331
647.255	92.27891
647.455	150.17924
647.655	121.11278
647.855	151.13781
648.055	112.36673
648.255	105.64662
648.455	118.69822
648.655	116.45373
648.856	127.19468
649.056	117.33607
649.256	128.20046
649.456	92.43384
649.656	104.48514
649.856	125.6163
650.055	97.51525
650.255	158.10959
650.455	151.83352
650.655	148.10739
650.855	176.23422
651.055	244.07069
651.255	245.64242
651.455	271.31708
651.655	192.06241
651.854	211.07533
652.054	155.37364
652.254	188.40342
652.454	237.7367
652.654	224.38602
652.853	347.45258
653.053	444.50589
653.253	880.91399
653.452	2560.73664
653.652	9400.34028
653.852	23913.02161
654.051	47950.93012
654.251	63410.95452
654.451	63410.95452
654.65	63410.95452
654.85	63410.95452
655.049	63410.95452
655.249	63410.95452
655.449	63410.95452
655.648	63410.95452
655.848	63410.95452
656.047	63410.95452
656.247	63410.95452
656.446	63410.95452
656.645	63410.95452
656.845	63410.95452
657.044	63410.95452
657.244	39011.34767
657.443	4339.40476
657.643	3256.5718
657.842	2294.69407
658.041	2010.00056
658.241	1645.39208
658.44	1480.67823
658.639	1238.62559
658.839	1213.30005
659.038	1046.00443
659.237	998.21833
659.436	889.77897
659.636	869.6748
659.835	790.53661
660.034	768.75413
660.233	702.3514
660.432	679.12958
660.631	636.1209
660.831	655.40498
661.03	581.36974
661.229	608.13264
661.428	549.70369
661.627	541.46565
661.826	533.04233
662.025	494.57458
662.224	464.51866
662.423	457.61971
662.622	417.32691
662.821	438.35255
663.02	455.998
663.219	403.39878
663.418	426.70066
663.617	417.12777
663.816	397.98821
664.015	350.12419
664.214	357.10915
