402.95	71.01436
403.165	86.43357
403.38	106.44052
403.596	87.05189
403.811	103.65453
404.026	136.80794
404.241	79.79386
404.456	91.0869
404.671	110.19087
404.886	107.91471
405.101	69.99406
405.316	102.29937
405.532	108.20737
405.747	106.35381
405.962	112.62941
406.177	100.18519
406.392	88.92846
406.607	113.05207
406.822	97.05156
407.037	124.87299
407.252	140.13191
407.467	126.40035
407.682	131.02522
407.896	150.64255
408.111	144.55964
408.326	154.58166
408.541	196.68667
408.756	195.59538
408.971	209.76809
409.186	208.6125
409.401	188.301
409.616	118.14511
409.83	89.48165
410.045	91.61835
410.26	84.43748
410.475	65.67364
410.69	88.35357
410.905	97.2359
411.119	52.11083
411.334	85.81523
411.549	81.34544
411.764	102.32105
411.978	101.15014
412.193	87.03019
412.408	68.76747
412.623	77.25471
412.837	116.9207
413.052	108.74933
413.267	83.41769
413.481	89.78535
413.696	77.84069
413.911	85.95626
414.125	70.66702
414.34	76.05017
414.554	74.3572
414.769	96.39009
414.984	89.91551
415.198	59.26772
415.413	72.30596
415.627	86.60713
415.842	78.03601
416.056	95.21892
416.271	66.27072
416.485	88.961
416.7	86.40102
416.914	84.22051
417.129	66.53126
417.343	89.76366
417.558	80.98739
417.772	104.13153
417.987	86.43357
418.201	92.1281
418.415	69.53817
418.63	81.29119
418.844	78.91495
419.059	100.41287
419.273	84.7087
419.487	121.17882
419.702	92.34501
419.916	127.59184
420.13	85.60912
420.345	79.53344
420.559	75.62693
420.773	89.09116
420.988	84.99076
421.202	112.81364
421.416	77.22216
421.63	97.64795
421.845	93.47292
422.059	100.7273
422.273	70.26542
422.487	91.75935
422.701	121.61218
422.916	115.55536
423.13	91.94372
423.344	91.45566
423.558	71.86096
423.772	71.65474
423.986	87.71358
424.201	86.20576
424.415	113.26881
424.629	106.32129
424.843	93.37532
425.057	109.1612
425.271	68.0836
425.485	63.14402
425.699	72.31681
425.913	119.44532
426.127	92.55108
426.341	77.9492
426.555	93.64644
426.769	93.92841
426.983	108.80352
427.197	107.3619
427.411	89.91551
427.625	127.12608
427.839	75.16029
428.053	98.50456
428.267	76.20209
428.481	105.595
428.695	80.68359
428.908	67.66025
429.122	90.21921
429.336	88.78745
429.55	89.87212
429.764	101.65971
429.978	131.45843
430.191	139.29825
430.405	192.85076
430.619	184.34503
430.833	227.93807
431.047	310.95424
431.26	403.75689
431.474	484.68911
431.688	534.53132
431.901	561.45089
432.115	673.08479
432.329	755.05902
432.543	833.38547
432.756	998.35333
432.97	1019.3514
433.184	697.87029
433.397	316.73269
433.611	130.09381
433.824	108.98778
434.038	103.5678
434.252	79.20792
434.465	91.02183
434.679	72.80522
434.892	109.18288
435.106	65.85819
435.319	84.39409
435.533	110.66776
435.747	102.88481
435.96	63.51317
436.174	113.77815
436.387	100.98751
436.601	105.23727
436.814	102.19095
437.027	88.81999
437.241	99.68643
437.454	83.47194
437.668	96.07561
437.881	115.49035
438.095	100.02255
438.308	94.57909
438.521	119.32613
438.735	99.59969
438.948	98.45035
439.161	102.27769
439.375	86.82409
439.588	120.01955
439.801	100.6514
440.015	101.83318
440.228	110.92788
440.441	128.33921
440.654	135.07542
440.868	137.58754
441.081	85.3813
441.294	120.37709
441.507	121.72052
441.721	98.38529
441.934	99.32862
442.147	103.24257
442.36	91.6292
442.573	100.41287
442.786	77.33068
443	111.88161
443.213	89.08032
443.426	103.96892
443.639	111.23134
443.852	106.70068
444.065	115.86961
444.278	114.84016
444.491	104.37003
444.704	104.87953
444.917	124.0822
445.13	121.04881
445.343	85.86947
445.556	142.29715
445.769	149.41958
445.982	113.60476
446.195	132.02158
446.408	116.59563
446.621	125.23046
446.834	111.27469
447.047	98.04915
447.26	109.63811
447.473	111.62151
447.686	114.46088
447.899	96.86721
448.111	114.26581
448.324	112.71611
448.537	113.04123
448.75	98.71058
448.963	109.37798
449.176	117.15909
449.388	120.00872
449.601	105.07466
449.814	103.71957
450.027	91.81358
450.239	119.80286
450.452	106.4622
450.665	94.7743
450.878	98.23349
451.09	106.36465
451.303	102.3861
451.516	89.32979
451.728	110.09333
451.941	90.91337
452.154	121.10298
452.366	119.27196
452.579	91.58581
452.792	117.46248
453.004	109.26959
453.217	105.87684
453.429	96.47684
453.642	104.34834
453.854	125.70709
454.067	133.33196
454.28	147.10337
454.492	83.23326
454.705	86.68307
454.917	95.07794
455.13	127.76514
455.342	125.31712
455.555	79.38153
455.767	147.87185
455.979	100.83572
456.192	118.15595
456.404	91.05436
456.617	108.90107
456.829	97.69132
457.041	132.19486
457.254	108.3808
457.466	108.97694
457.679	93.24517
457.891	125.53377
458.103	106.8958
458.315	107.63289
458.528	87.20375
458.74	97.3118
458.952	110.55938
459.165	101.69224
459.377	83.85165
459.589	83.39599
459.801	115.59871
460.014	114.82932
460.226	116.31389
460.438	112.00083
460.65	74.50913
460.862	104.99878
461.075	87.54003
461.287	84.41579
461.499	76.52765
461.711	77.56941
461.923	90.01313
462.135	103.11247
462.347	81.35629
462.559	106.48388
462.771	108.51087
462.983	86.34678
463.196	104.89038
463.408	114.5259
463.62	100.66225
463.832	125.06798
464.044	102.7005
464.256	122.61971
464.468	90.90252
464.68	112.3368
464.891	117.23494
465.103	100.99835
465.315	121.81802
465.527	97.22505
465.739	84.95822
465.951	108.09898
466.163	103.15584
466.375	97.43108
466.587	111.56732
466.799	104.56516
467.01	81.99642
467.222	96.30333
467.434	84.15542
467.646	93.98263
467.858	109.56224
468.069	92.26909
468.281	62.52515
468.493	77.60196
468.705	82.76674
468.916	99.05755
469.128	71.71986
469.34	93.04996
469.551	71.9695
469.763	69.93978
469.975	86.19491
470.186	84.82803
470.398	73.01143
470.61	80.79209
470.821	55.74924
471.033	85.81523
471.245	110.45099
471.456	63.90402
471.668	95.40327
471.879	81.89878
472.091	95.19723
472.302	113.84318
472.514	103.83882
472.725	82.45211
472.937	77.79729
473.148	75.13858
473.36	86.43357
473.571	99.01418
473.783	80.55338
473.994	83.62382
474.206	75.9525
474.417	84.53512
474.629	88.49458
474.84	104.02312
475.051	104.15321
475.263	75.96335
475.474	79.50089
475.685	101.83318
475.897	81.62753
476.108	118.28597
476.319	83.20071
476.531	86.46611
476.742	102.45115
476.953	110.64608
477.165	130.86277
477.376	93.91756
477.587	87.54003
477.798	100.84656
478.01	85.44639
478.221	95.85873
478.432	99.25272
478.643	93.88503
478.854	79.83726
479.065	142.05898
479.277	102.05001
479.488	109.42134
479.699	107.40526
479.91	108.99862
480.121	116.11884
480.332	103.17752
480.543	109.81153
480.754	87.90884
480.965	94.167
481.176	111.28553
481.387	127.36438
481.598	108.50003
481.809	132.84464
482.02	178.35598
482.231	375.96904
482.442	811.95073
482.653	1667.35216
482.864	2822.01728
483.075	4390.26845
483.286	6252.64825
483.497	8465.23088
483.708	10223.55924
483.919	11667.83465
484.13	13005.50877
484.341	14829.5749
484.551	17389.23768
484.762	19656.68103
484.973	20302.41132
485.184	13909.49782
485.395	4466.27599
485.605	1213.29057
485.816	529.41391
486.027	278.41425
486.238	208.16969
486.449	204.32454
486.659	166.43891
486.87	152.67711
487.081	159.45067
487.291	147.10337
487.502	131.53424
487.713	105.71424
487.923	129.75806
488.134	110.75447
488.345	162.16612
488.555	139.80711
488.766	101.89823
488.976	139.8829
489.187	124.32052
489.398	110.86285
489.608	135.31365
489.819	108.26157
490.029	99.18767
490.24	149.87414
490.45	141.6909
490.661	131.01439
490.871	124.89465
491.082	104.60852
491.292	111.43726
491.503	116.29222
491.713	118.2318
491.924	107.73044
492.134	112.06586
492.344	103.34014
492.555	114.60175
492.765	133.51606
492.975	140.96555
493.186	141.66925
493.396	137.05698
493.607	87.88714
493.817	143.52043
494.027	116.43309
494.237	110.72195
494.448	100.68393
494.658	137.80409
494.868	98.22264
495.078	131.83748
495.289	137.43595
495.499	109.57308
495.709	89.73112
495.919	108.55422
496.129	122.58721
496.34	94.17784
496.55	80.69444
496.76	122.67388
496.97	127.62434
497.18	110.50519
497.39	103.9906
497.6	121.38467
497.81	128.77245
498.021	136.63469
498.231	133.08288
498.441	122.77138
498.651	109.17204
498.861	81.54074
499.071	115.91296
499.281	123.97387
499.491	107.78464
499.701	126.50867
499.911	115.62038
500.121	113.60476
500.331	108.10982
500.54	155.94507
500.75	115.55536
500.96	131.63171
501.17	98.29854
501.38	119.93287
501.59	123.24805
501.8	108.99862
502.01	88.26679
502.219	110.26674
502.429	132.09739
502.639	147.21161
502.849	131.13353
503.059	104.94458
503.268	118.75188
503.478	107.31854
503.688	125.55544
503.898	116.31389
504.107	104.29414
504.317	147.49303
504.527	114.32
504.736	127.4077
504.946	110.41848
505.156	136.62386
505.365	91.95457
505.575	121.04881
505.785	99.578
505.994	124.23386
506.204	112.72694
506.413	114.49339
506.623	90.95675
506.832	112.60773
507.042	103.58948
507.251	122.60888
507.461	122.44638
507.67	118.28597
507.88	98.33107
508.089	107.05839
508.299	123.21555
508.508	122.26221
508.718	85.45724
508.927	98.17927
509.137	135.62767
509.346	135.73595
509.555	107.95807
509.765	104.41339
509.974	181.3831
510.184	122.82555
510.393	101.20435
510.602	104.93374
510.812	119.43448
511.021	111.35056
511.23	145.07923
511.439	102.49452
511.649	99.40452
511.858	117.12658
512.067	110.80866
512.276	132.12988
512.486	204.82141
512.695	115.91296
512.904	95.60931
513.113	115.9563
513.322	105.7034
513.531	115.34947
513.741	132.74717
513.95	91.72681
514.159	117.73337
514.368	100.6514
514.577	104.80365
514.786	98.63468
514.995	103.9906
515.204	108.09898
515.413	96.7154
515.622	104.93374
515.831	102.42947
516.04	112.41266
516.249	79.81556
516.458	98.54794
516.667	118.00426
516.876	121.21132
517.085	102.19095
517.294	122.18637
517.503	99.49126
517.712	105.31315
517.921	109.71398
518.13	119.18528
518.339	109.50804
518.547	148.67279
518.756	94.95865
518.965	103.11247
519.174	103.50275
519.383	113.91903
519.591	95.43581
519.8	84.95822
520.009	104.66272
520.218	103.93639
520.426	111.19883
520.635	113.1496
520.844	106.4622
521.053	125.64209
521.261	113.01955
521.47	124.25552
521.679	114.6451
521.887	112.58606
522.096	95.29483
522.304	96.35755
522.513	84.61106
522.722	90.8266
522.93	124.24469
523.139	108.47835
523.347	89.48165
523.556	93.06081
523.764	94.0477
523.973	95.27314
524.182	84.44833
524.39	118.95775
524.598	85.48978
524.807	88.02816
525.015	91.47736
525.224	100.75983
525.432	101.7356
525.641	85.25112
525.849	96.95396
526.057	113.19295
526.266	122.85805
526.474	94.30798
526.683	83.41769
526.891	123.00972
527.099	96.99734
527.308	106.90664
527.516	80.81379
527.724	131.84831
527.932	77.66707
528.141	130.81945
528.349	130.41873
528.557	106.75488
528.765	94.94781
528.974	79.62025
529.182	92.83305
529.39	116.56312
529.598	87.03019
529.806	78.14453
530.015	107.75212
530.223	104.46759
530.431	91.73766
530.639	85.18603
530.847	84.25306
531.055	100.13097
531.263	99.27441
531.471	72.68583
531.679	73.32617
531.887	113.24714
532.095	113.12793
532.303	123.60554
532.511	92.0088
532.719	95.98886
532.927	95.78282
533.135	109.65979
533.343	133.50523
533.551	112.44517
533.759	101.55129
533.967	127.77598
534.175	98.74311
534.383	124.54801
534.591	116.93154
534.798	120.70212
535.006	84.67615
535.214	107.94723
535.422	84.84973
535.63	130.10464
535.837	89.73112
536.045	96.74793
536.253	93.04996
536.461	108.27241
536.668	103.82798
536.876	122.58721
537.084	122.98805
537.292	112.94369
537.499	126.77946
537.707	114.36334
537.915	114.60175
538.122	125.6096
538.33	120.86463
538.538	110.04997
538.745	119.40198
538.953	131.89163
539.16	114.34167
539.368	95.83704
539.575	104.64104
539.783	107.03671
539.99	134.12248
540.198	112.29345
540.406	98.60215
540.613	110.13668
540.82	88.89592
541.028	117.79838
541.235	108.17485
541.443	132.1732
541.65	146.31321
541.858	127.96011
542.065	100.54298
542.272	114.37418
542.48	144.65706
542.687	94.05855
542.895	120.44209
543.102	101.70308
543.309	113.11709
543.516	113.16044
543.724	110.55938
543.931	110.36429
544.138	131.28515
544.346	102.97154
544.553	112.86783
544.76	112.12004
544.967	105.10718
545.174	127.51602
545.382	103.24257
545.589	123.82221
545.796	123.11805
546.003	103.5678
546.21	116.75816
546.417	145.62046
546.624	111.9358
546.832	116.3464
547.039	105.84432
547.246	139.90455
547.453	112.04418
547.66	92.33417
547.867	117.38663
548.074	109.15037
548.281	99.75149
548.488	109.24792
548.695	93.45123
548.902	108.95527
549.109	95.83704
549.316	91.18452
549.523	90.39275
549.73	103.5678
549.936	102.94985
550.143	104.17489
550.35	93.75489
550.557	94.63332
550.764	90.41444
550.971	124.63467
551.178	105.33483
551.384	119.79203
551.591	119.55366
551.798	129.06489
552.005	99.15514
552.211	120.76712
552.418	107.81716
552.625	87.90884
552.832	105.7576
553.038	129.38982
553.245	102.78723
553.452	128.42586
553.658	94.25375
553.865	95.67438
554.072	104.9229
554.278	120.24708
554.485	136.7538
554.691	140.73819
554.898	95.02372
555.105	136.02832
555.311	115.05689
555.518	131.39345
555.724	105.10718
555.931	91.82442
556.137	87.04104
556.344	119.73785
556.55	114.4392
556.757	111.48061
556.963	96.59612
557.17	113.13876
557.376	124.51551
557.582	135.90921
557.789	88.66813
557.995	109.39966
558.202	90.58798
558.408	111.64318
558.614	93.2994
558.821	115.65289
559.027	111.24218
559.233	122.58721
559.439	139.96951
559.646	107.42694
559.852	127.92762
560.058	122.84722
560.264	121.34133
560.471	124.0172
560.677	123.05305
560.883	128.12258
561.089	125.5771
561.295	112.49936
561.502	112.43433
561.708	112.93286
561.914	114.63426
562.12	120.09539
562.326	121.37383
562.532	129.33566
562.738	132.62805
562.944	111.28553
563.15	108.42415
563.356	105.06382
563.562	117.41914
563.768	129.21652
563.974	93.07165
564.18	130.4079
564.386	105.45408
564.592	100.35866
564.798	104.09901
565.004	142.68687
565.21	89.95889
565.416	137.40347
565.622	128.24173
565.828	135.87672
566.034	125.41461
566.239	116.99655
566.445	144.54881
566.651	141.10629
566.857	155.65292
567.063	138.57283
567.268	159.072
567.474	153.33722
567.68	150.97805
567.886	168.23436
568.091	185.28544
568.297	177.28559
568.503	178.09649
568.708	192.95882
568.914	194.20149
569.12	201.11624
569.325	179.64254
569.531	184.7666
569.737	156.10738
569.942	173.78224
570.148	190.75429
570.353	232.4275
570.559	218.75197
570.765	199.17164
570.97	197.65908
571.176	249.96831
571.381	193.53153
571.587	164.78396
571.792	167.01217
571.998	183.43703
572.203	180.45337
572.408	234.6072
572.614	259.28452
572.819	231.38075
573.025	214.34677
573.23	215.05942
573.435	204.92943
573.641	214.09842
573.846	178.11812
574.051	207.64048
574.257	231.15413
574.462	229.31951
574.667	211.99273
574.873	210.12447
575.078	234.13243
575.283	229.66486
575.488	249.70949
575.694	269.15813
575.899	202.23973
576.104	236.37674
576.309	237.01331
576.514	252.77212
576.719	299.59846
576.925	343.11403
577.13	299.14629
577.335	280.63356
577.54	255.93147
577.745	221.11625
577.95	236.18253
578.155	216.61424
578.36	199.6578
578.565	218.0718
578.77	260.72913
578.975	281.46306
579.18	232.25484
579.385	263.97383
579.59	289.75678
579.795	237.47725
580	191.05688
580.205	228.12155
580.41	296.27161
580.615	456.67525
580.82	464.81335
581.024	389.12023
581.229	370.38475
581.434	356.78476
581.639	278.4358
581.844	233.44183
582.049	210.63205
582.253	240.23913
582.458	202.46658
582.663	184.11804
582.868	178.3776
583.072	185.29625
583.277	238.5993
583.482	264.58823
583.686	262.50783
583.891	245.30907
584.096	255.26296
584.3	302.45127
584.505	250.3889
584.71	256.84794
584.914	265.62299
585.119	254.04453
585.323	232.95625
585.528	194.2231
585.733	198.82592
585.937	219.69123
586.142	171.7276
586.346	247.44465
586.551	235.54593
586.755	233.01021
586.959	293.50433
587.164	281.88319
587.368	234.77984
587.573	263.43487
587.777	385.28819
587.982	1248.34402
588.186	2973.1273
588.39	1279.66355
588.595	786.68654
588.799	1615.18483
589.003	682.94379
589.208	284.68389
589.412	241.30713
589.616	218.01782
589.82	220.49011
590.025	168.69943
590.229	183.60998
590.433	170.86244
590.637	163.60488
590.842	222.64914
591.046	243.07625
591.25	205.85834
591.454	160.29454
591.658	183.27488
591.862	258.69157
592.067	390.11841
592.271	322.91879
592.475	274.62165
592.679	275.69914
592.883	249.28889
593.087	271.29193
593.291	234.95249
593.495	200.74894
593.699	189.1332
593.903	236.722
594.107	309.53366
594.311	304.19512
594.515	277.43383
594.719	224.84039
594.923	228.54246
595.127	254.15236
595.33	243.13019
595.534	182.5398
595.738	246.97009
595.942	220.7492
596.146	201.38631
596.35	216.19315
596.553	206.58201
596.757	218.98949
596.961	273.70575
597.165	230.13971
597.369	170.70022
597.572	183.44784
597.776	179.64254
597.98	262.60485
598.183	291.18909
598.387	263.86604
598.591	219.56168
598.794	213.79607
598.998	229.91308
599.202	246.88381
599.405	281.75392
599.609	249.89282
599.812	286.48266
600.016	264.15707
600.22	294.6888
600.423	287.89359
600.627	264.12474
600.83	216.46308
601.034	281.02138
601.237	309.27537
601.441	205.38309
601.644	213.78527
601.847	268.78092
602.051	238.83665
602.254	233.58211
602.458	254.89636
602.661	303.3555
602.864	239.2574
603.068	222.36848
603.271	209.2173
603.475	192.34286
603.678	203.67643
603.881	204.90783
604.084	173.42539
604.288	192.46173
604.491	235.39487
604.694	246.02095
604.897	182.96139
605.101	210.32966
605.304	226.54578
605.507	196.85955
605.71	162.71783
605.913	224.76483
606.116	231.51024
606.32	229.12525
606.523	194.96868
606.726	198.03722
606.929	226.5026
607.132	230.44188
607.335	236.70042
607.538	207.30566
607.741	174.63649
607.944	158.62841
608.147	158.17399
608.35	197.43219
608.553	200.65171
608.756	197.99401
608.959	205.5127
609.162	240.68144
609.365	224.45181
609.568	219.60486
609.771	166.59033
609.973	212.71624
610.176	214.72469
610.379	185.32867
610.582	172.37645
610.785	215.52372
610.988	192.22399
611.19	163.79959
611.393	171.15444
611.596	154.99286
611.799	162.92337
612.001	200.37082
612.204	159.21265
612.407	168.82922
612.609	187.40393
612.812	200.68412
613.015	197.59425
613.217	198.43698
613.42	160.69483
613.623	172.89552
613.825	206.60361
614.028	227.49557
614.23	180.69121
614.433	168.28844
614.636	177.35047
614.838	212.2519
615.041	211.47438
615.243	156.37788
615.446	144.47304
615.648	140.83563
615.85	155.3824
616.053	128.06842
616.255	163.42098
616.458	160.21881
616.66	147.76362
616.863	142.63274
617.065	143.72611
617.267	158.57431
617.47	151.19449
617.672	137.69581
617.874	128.45835
618.077	137.97733
618.279	146.11838
618.481	179.04792
618.683	119.8462
618.886	121.363
619.088	183.95589
619.29	169.70525
619.492	126.34619
619.694	149.17065
619.897	159.62377
620.099	124.743
620.301	93.77658
620.503	96.03223
620.705	117.01822
620.907	130.47288
621.109	105.595
621.311	133.63518
621.513	141.80998
621.715	159.62377
621.917	159.65623
622.119	161.52785
622.321	145.10088
622.523	152.35245
622.725	117.72254
622.927	127.27772
623.129	133.80844
623.331	126.25953
623.533	110.68944
623.735	137.05698
623.937	145.41479
624.139	123.48638
624.341	131.64254
624.542	105.83348
624.744	99.37199
624.946	133.92756
625.148	104.65188
625.35	124.81883
625.551	117.14825
625.753	98.75395
625.955	114.45004
626.156	112.71611
626.358	124.13636
626.56	121.24383
626.762	143.82354
626.963	121.51467
627.165	98.24433
627.366	135.4869
627.568	129.42231
627.77	125.10047
627.971	131.67503
628.173	130.75447
628.374	114.37418
628.576	117.38663
628.777	136.84042
628.979	97.2359
629.18	87.61596
629.382	87.04104
629.583	123.15055
629.785	127.41854
629.986	90.12159
630.188	117.2241
630.389	108.42415
630.591	127.33188
630.792	80.31468
630.993	82.36531
631.195	88.00646
631.396	97.47445
631.597	94.72007
631.799	103.10163
632	112.64025
632.201	95.68522
632.402	115.63122
632.604	130.41873
632.805	83.03797
633.006	114.48255
633.207	111.68653
633.409	138.2047
633.61	96.43346
633.811	98.98165
634.012	113.76732
634.213	101.90907
634.414	109.1612
634.615	108.71681
634.816	132.51975
635.017	124.59134
635.219	119.20695
635.42	113.91903
635.621	118.96858
635.822	133.63518
636.023	107.65457
636.224	108.59758
636.425	94.95865
636.626	106.65732
636.826	90.66391
637.027	121.70969
637.228	99.11177
637.429	79.01261
637.63	93.04996
637.831	83.78656
638.032	94.08024
638.233	77.1679
638.433	73.85797
638.634	114.20079
638.835	95.01288
639.036	110.92788
639.237	72.51217
639.437	73.09825
639.638	93.9501
639.839	94.44896
640.039	72.52303
640.24	98.42866
640.441	81.12844
640.641	74.65022
640.842	100.10929
641.043	82.5823
641.243	63.68688
641.444	83.17901
641.645	110.10417
641.845	78.49176
642.046	81.56243
642.246	78.9475
642.447	54.89127
642.647	86.76985
642.848	107.67625
643.048	113.6156
643.249	80.77039
643.449	78.14453
643.65	66.01018
643.85	67.56255
644.05	85.56572
644.251	66.44441
644.451	67.64939
644.651	79.6745
644.852	71.09033
645.052	72.63156
645.252	69.33193
645.453	70.38481
645.653	68.17045
645.853	79.92406
646.054	75.54012
646.254	74.30293
646.454	46.53821
646.654	47.78753
646.854	53.4685
647.055	105.83348
647.255	58.90938
647.455	119.74869
647.655	71.8284
647.855	100.56467
648.055	83.37429
648.255	84.35069
648.455	88.67898
648.655	86.54204
648.856	75.36648
649.056	81.58413
649.256	76.32147
649.456	64.19715
649.656	65.66278
649.856	88.36442
650.055	78.69793
650.255	111.69737
650.455	97.12746
650.655	104.39171
650.855	136.42896
651.055	173.31726
651.255	179.08035
651.455	183.86942
651.655	137.90154
651.854	136.91622
652.054	103.64369
652.254	135.02127
652.454	168.55883
652.654	161.31149
652.853	225.02389
653.053	312.56845
653.253	583.11095
653.452	1700.09161
653.652	6533.62149
653.852	16840.05558
654.051	33570.26873
654.251	57880.38677
654.451	63439.99069
654.65	63439.99069
654.85	63439.99069
655.049	63439.99069
655.249	63439.99069
655.449	63439.99069
655.648	63439.99069
655.848	63439.99069
656.047	63439.99069
656.247	63439.99069
656.446	60957.46804
656.645	14306.52578
656.845	6663.0034
657.044	4529.16969
657.244	3043.67514
657.443	2171.60685
657.643	1710.04291
657.842	1373.62822
658.041	1197.34622
658.241	1071.53784
658.44	940.31247
658.639	861.90601
658.839	820.06444
659.038	732.9915
659.237	682.46526
659.436	650.1116
659.636	645.6513
659.835	571.77059
660.034	570.66087
660.233	532.70453
660.432	502.22099
660.631	500.56343
660.831	498.29616
661.03	444.16407
661.229	459.87721
661.428	430.62953
661.627	411.09401
661.826	408.30526
662.025	377.86961
662.224	360.54525
662.423	361.40473
662.622	327.01703
662.821	339.96414
663.02	361.24358
663.219	322.42395
663.418	339.07179
663.617	330.57698
663.816	313.19259
664.015	278.36039
664.214	271.64755
664.412	268.26361
