453.217	1262.3912
453.429	1377.80079
453.642	1254.12052
453.854	1549.72006
454.067	1690.94363
454.28	1761.19511
454.492	1078.57057
454.705	1232.44135
454.917	1201.94532
455.13	1689.38827
455.342	1522.77723
455.555	1155.37075
455.767	1764.30132
455.979	1384.16848
456.192	1579.76522
456.404	1163.03202
456.617	1430.17614
456.829	1320.23993
457.041	1586.83187
457.254	1498.005
457.466	1318.25368
457.679	1391.37016
457.891	1643.43098
458.103	1492.27841
458.315	1436.95325
458.528	1241.65901
458.74	1421.31221
458.952	1349.50014
459.165	1310.72601
459.377	1154.42611
459.589	1009.51935
459.801	1359.21427
460.014	1409.21266
460.226	1333.72303
460.438	1282.1713
460.65	1109.58201
460.862	1405.87427
461.075	1268.46229
461.287	1135.84355
461.499	925.77119
461.711	974.8407
461.923	1237.15519
462.135	1377.3832
462.347	1237.05044
462.559	1344.38106
462.771	1390.11778
462.983	1168.80323
463.196	1418.60053
463.408	1533.90996
463.62	1428.4035
463.832	1645.29916
464.044	1474.78178
464.256	1564.901
464.468	1292.52856
464.68	1456.96572
464.891	1448.00291
465.103	1225.31718
465.315	1681.81815
465.527	1186.53137
465.739	1032.69079
465.951	1168.27861
466.163	1198.8001
466.375	1073.52228
466.587	1494.36089
466.799	1148.54782
467.01	1193.87208
467.222	1190.30676
467.434	1109.89725
467.646	1155.68562
467.858	1325.36192
468.069	1214.943
468.281	1009.30863
468.493	880.44173
468.705	1016.57762
468.916	1103.697
469.128	930.10039
469.34	1016.05093
469.551	1021.84412
469.763	720.4246
469.975	977.37155
470.186	1111.47343
470.398	946.5678
470.61	952.16081
470.821	804.97595
471.033	991.70973
471.245	1390.32651
471.456	844.58125
471.668	1103.17151
471.879	985.38475
472.091	1326.92975
472.302	1323.58497
472.514	1323.16686
472.725	1127.2317
472.937	947.41209
473.148	877.05822
473.36	1150.54234
473.571	1227.83173
473.783	1049.53383
473.994	1104.95815
474.206	1051.21772
474.417	1005.41019
474.629	1249.40863
474.84	1317.10371
475.051	1375.92162
475.263	887.2078
475.474	1075.09994
475.685	1214.20937
475.897	1074.88959
476.108	1422.14654
476.319	948.36188
476.531	1087.08805
476.742	1324.52572
476.953	1362.03409
477.165	1668.95663
477.376	1139.93876
477.587	1191.87974
477.798	1246.47651
478.01	1019.21096
478.221	1251.29345
478.432	1203.93717
478.643	1208.65432
478.854	1088.45488
479.065	1761.29866
479.277	1503.83497
479.488	1420.99933
479.699	1501.75293
479.91	1261.86779
480.121	1524.85832
480.332	1391.68325
480.543	1427.0479
480.754	1079.62221
480.965	1269.82293
481.176	1405.87427
481.387	1774.2399
481.598	1395.33579
481.809	1933.20621
482.02	2785.57766
482.231	5870.13259
482.442	11608.8911
482.653	21048.23542
482.864	31441.61426
483.075	46856.14148
483.286	62995.76925
483.497	62995.76925
483.708	62995.76925
483.919	62995.76925
484.13	62995.76925
484.341	62995.76925
484.551	62995.76925
484.762	62995.76925
484.973	62995.76925
485.184	62995.76925
485.395	62995.76925
485.605	62995.76925
485.816	26770.34984
486.027	5226.86932
486.238	3842.75886
486.449	3713.95643
486.659	2994.89767
486.87	2611.36792
487.081	2476.55973
487.291	2263.33774
487.502	2017.76999
487.713	1790.59292
487.923	1903.06189
488.134	1722.35142
488.345	2298.22167
488.555	1964.3654
488.766	1646.12945
488.976	2000.55823
489.187	1909.46379
489.398	1892.83791
489.608	1942.5971
489.819	1591.71555
490.029	1510.08054
490.24	2136.77176
490.45	1909.25729
490.661	1823.49024
490.871	1622.97996
491.082	1383.85534
491.292	1463.00939
491.503	1716.34091
491.713	1744.41832
491.924	1678.60309
492.134	1594.41694
492.344	1599.81927
492.555	1739.03199
492.765	1821.11157
492.975	1788.6267
493.186	1841.79199
493.396	1794.52515
493.607	1388.761
493.817	1878.16981
494.027	1614.25708
494.237	1462.59261
494.448	1515.3886
494.658	1695.60941
494.868	1347.93314
495.078	1669.37157
495.289	1915.34875
495.499	1616.1264
495.709	1415.78438
495.919	1565.42081
496.129	1568.74744
496.34	1295.87581
496.55	1188.52398
496.76	1597.84541
496.97	1666.25943
497.18	1500.60776
497.39	1494.25677
497.6	1730.43339
497.81	1840.03448
498.021	1818.42252
498.231	1874.55381
498.441	1638.76019
498.651	1450.71279
498.861	1233.06989
499.071	1522.04883
499.281	1725.14917
499.491	1461.65485
499.701	1554.60761
499.911	1643.43098
500.121	1521.84071
500.331	1692.49894
500.54	2039.71516
500.75	1675.90642
500.96	1574.8803
501.17	1455.19415
501.38	1620.28019
501.59	1701.93344
501.8	1414.63701
502.01	1115.57119
502.219	1561.886
502.429	1752.18605
502.639	1903.78472
502.849	1806.52694
503.059	1486.75937
503.268	1535.99054
503.478	1407.02187
503.688	1631.07836
503.898	1508.51923
504.107	1529.54042
504.317	1945.38309
504.527	1721.72968
504.736	1687.31438
504.946	1486.75937
505.156	1689.28458
505.365	1428.29922
505.575	1460.61286
505.785	1488.11316
505.994	1717.99905
506.204	1400.8662
506.413	1445.18864
506.623	1187.78987
506.832	1418.70483
507.042	1543.16784
507.251	1687.41808
507.461	1537.65494
507.67	1532.7656
507.88	1375.60841
508.089	1444.35474
508.299	1502.27345
508.508	1514.45193
508.718	1180.44804
508.927	1278.50903
509.137	1707.32377
509.346	1613.32239
509.555	1400.24015
509.765	1380.20183
509.974	2333.90689
510.184	1572.07383
510.393	1401.59658
510.602	1440.28929
510.812	1715.82273
511.021	1473.21925
511.23	1886.7439
511.439	1295.87581
511.649	1395.02273
511.858	1555.12754
512.067	1535.99054
512.276	1568.33162
512.486	2432.04473
512.695	1520.38386
512.904	1159.04414
513.113	1459.04984
513.322	1480.61475
513.531	1487.59248
513.741	1671.13503
513.95	1174.4687
514.159	1522.56912
514.368	1210.43621
514.577	1351.48493
514.786	1338.42543
514.995	1379.15792
515.204	1448.52406
515.413	1221.9642
515.622	1216.51501
515.831	1332.46897
516.04	1334.66355
516.249	1153.79633
516.458	1244.59147
516.667	1474.46928
516.876	1614.67249
517.085	1319.50816
517.294	1638.03358
517.503	1380.82817
517.712	1364.12273
517.921	1497.2762
518.13	1450.60857
518.339	1557.93502
518.547	1872.48742
518.756	1231.60327
518.965	1407.02187
519.174	1457.38255
519.383	1406.29158
519.591	1176.35701
519.8	1100.96437
520.009	1352.73843
520.218	1252.75936
520.426	1377.2788
520.635	1509.56011
520.844	1379.78427
521.053	1472.49005
521.261	1572.59356
521.47	1416.30591
521.679	1491.34126
521.887	1413.48961
522.096	1307.69365
522.304	1224.68851
522.513	1110.10741
522.722	1172.26555
522.93	1579.86915
523.139	1387.61291
523.347	1158.09959
523.556	1197.64679
523.764	1315.74461
523.973	1240.40218
524.182	1154.11122
524.39	1475.71927
524.598	1245.42928
524.807	1068.36814
525.015	1370.49244
525.224	1407.9608
525.432	1368.29969
525.641	1088.7703
525.849	1257.26148
526.057	1344.1721
526.266	1563.65344
526.474	1125.44609
526.683	1241.65901
526.891	1398.67499
527.099	1240.92587
527.308	1345.32134
527.516	1071.94456
527.724	1402.32695
527.932	1190.62136
528.141	1530.89294
528.349	1718.41358
528.557	1359.31871
528.765	1162.92708
528.974	1155.47571
529.182	1206.97718
529.39	1343.23179
529.598	1175.30796
529.806	1058.47865
530.015	1352.11168
530.223	1150.64731
530.431	1124.71081
530.639	1052.05964
530.847	1150.85725
531.055	1330.06525
531.263	1349.39568
531.471	946.04012
531.679	1014.47081
531.887	1355.55867
532.095	1417.34893
532.303	1497.38032
532.511	1282.79909
532.719	1224.89807
532.927	1290.43639
533.135	1408.8997
533.343	1645.09159
533.551	1387.61291
533.759	1305.70681
533.967	1609.89504
534.175	1424.12801
534.383	1701.10411
534.591	1624.43362
534.798	1506.02102
535.006	1235.16496
535.214	1308.94844
535.422	1251.29345
535.63	1431.42738
535.837	1104.53777
536.045	1159.67383
536.253	1280.07862
536.461	1309.26214
536.668	1326.72071
536.876	1530.06063
537.084	1661.59085
537.292	1530.26871
537.499	1666.05195
537.707	1478.01084
537.915	1582.15553
538.122	1701.20777
538.33	1641.45892
538.538	1482.28117
538.745	1618.82641
538.953	1677.56592
539.16	1573.32117
539.368	1356.28982
539.575	1281.64814
539.783	1366.73338
539.99	1722.35142
540.198	1467.28115
540.406	1401.07488
540.613	1351.79831
540.82	1301.31452
541.028	1532.03735
541.235	1496.96386
541.443	1706.70184
541.65	1916.2779
541.858	1600.54646
542.065	1401.70092
542.272	1287.40256
542.48	1870.93757
542.687	1360.98974
542.895	1689.90673
543.102	1388.761
543.309	1515.70082
543.516	1569.2672
543.724	1529.74851
543.931	1364.0183
544.138	1659.10076
544.346	1401.9096
544.553	1483.73924
544.76	1403.16164
544.967	1347.30632
545.174	1516.22118
545.382	1399.30106
545.589	1536.82275
545.796	1635.8537
546.003	1207.29165
546.21	1523.19346
546.417	1844.16972
546.624	1607.50613
546.832	1535.47041
547.039	1573.00934
547.246	1828.04043
547.453	1580.49272
547.66	1320.23993
547.867	1580.38879
548.074	1516.42933
548.281	1385.83854
548.488	1402.7443
548.695	1355.97647
548.902	1454.36044
549.109	1364.54044
549.316	1190.62136
549.523	1230.97471
549.73	1362.03409
549.936	1426.5265
550.143	1260.4022
550.35	1191.04082
550.557	1209.0736
550.764	1193.34779
550.971	1532.24542
551.178	1351.79831
551.384	1587.9749
551.591	1568.95534
551.798	1627.54846
552.005	1346.6795
552.211	1552.1119
552.418	1443.41659
552.625	1142.24869
552.832	1550.864
553.038	1507.99878
553.245	1576.2315
553.452	1614.56864
553.658	1321.59888
553.865	1276.31151
554.072	1454.25623
554.278	1468.84388
554.485	1839.51755
554.691	1777.86285
554.898	1405.76994
555.105	1688.66242
555.311	1442.06145
555.518	1702.14077
555.724	1611.34909
555.931	1154.11122
556.137	1252.75936
556.344	1486.96765
556.55	1476.86507
556.757	1520.2798
556.963	1448.62828
557.17	1540.25545
557.376	1570.30672
557.582	1771.54839
557.789	1320.23993
557.995	1322.74874
558.202	1370.49244
558.408	1433.09564
558.614	1272.33476
558.821	1466.34348
559.027	1589.014
559.233	1537.0308
559.439	1885.60766
559.646	1519.96761
559.852	1733.12708
560.058	1709.50047
560.264	1614.36093
560.471	1521.21635
560.677	1702.03711
560.883	1770.20258
561.089	1727.94677
561.295	1442.58267
561.502	1588.59836
561.708	1444.98016
561.914	1637.82598
562.12	1580.90842
562.326	1687.41808
562.532	1641.04374
562.738	1733.64509
562.944	1447.586
563.15	1586.20838
563.356	1289.91333
563.562	1558.55888
563.768	1624.64128
563.974	1331.84192
564.18	1613.63395
564.386	1530.16467
564.592	1408.16944
564.798	1395.64885
565.004	1794.21472
565.21	1245.21983
565.416	1661.4871
565.622	1634.08895
565.828	1665.32575
566.034	1846.96082
566.239	1590.05308
566.445	1952.08954
566.651	1907.08898
566.857	2174.81005
567.063	1950.33563
567.268	2151.88714
567.474	2269.39249
567.68	2128.02984
567.886	2422.52401
568.091	2683.4243
568.297	2406.75562
568.503	2578.58304
568.708	2737.06597
568.914	2986.66451
569.12	2955.0463
569.325	2733.49778
569.531	2770.5992
569.737	2239.11294
569.942	2445.55574
570.148	2883.22827
570.353	3404.97384
570.559	3342.59663
570.765	2973.04258
570.97	3183.75906
571.176	3605.45262
571.381	2908.05587
571.587	2361.58033
571.792	2535.05164
571.998	2521.55775
572.203	2635.054
572.408	3541.56128
572.614	3884.32333
572.819	3591.10005
573.025	3216.41782
573.23	3076.57995
573.435	3149.46623
573.641	3235.68369
573.846	2863.89038
574.051	3216.51923
574.257	3464.99025
574.462	3371.05542
574.667	3183.96194
574.873	3026.50212
575.078	3644.45941
575.283	3331.7581
575.488	3779.98696
575.694	4043.31878
575.899	3291.33214
576.104	3482.19003
576.309	3661.12981
576.514	3642.43861
576.719	4585.44049
576.925	5237.70456
577.13	4646.54629
577.335	4273.24078
577.54	3906.7151
577.745	3216.82346
577.95	3494.93654
578.155	3226.1526
578.36	3011.86989
578.565	3185.68642
578.77	4113.24185
578.975	4371.15109
579.18	3735.26321
579.385	4090.97825
579.59	4658.20307
579.795	3756.76869
580	3127.13914
580.205	3370.34657
580.41	4780.67112
580.615	6834.11319
580.82	7197.11325
581.024	5977.38033
581.229	5705.63321
581.434	5301.50725
581.639	4271.42906
581.844	3589.98817
582.049	3237.20452
582.253	3656.68457
582.458	3193.29406
582.663	2611.98059
582.868	2646.79221
583.072	2759.69478
583.277	3465.7997
583.482	4057.93035
583.686	4142.04954
583.891	3843.76784
584.096	4084.53036
584.3	4509.13863
584.505	3649.9154
584.71	3950.78341
584.914	4074.05204
585.119	3874.23589
585.323	3580.99166
585.528	2823.16468
585.733	3118.10538
585.937	3306.32898
586.142	2813.79498
586.346	3765.75359
586.551	3575.22952
586.755	3614.14425
586.959	4626.04523
587.164	4390.76808
587.368	3703.15034
587.573	4273.44208
587.777	6186.24217
587.982	18552.40889
588.186	38518.80421
588.39	19039.1124
588.595	12967.63363
588.799	23039.79395
589.003	11297.79552
589.208	4678.09886
589.412	3799.46725
589.616	3379.15626
589.82	3317.47394
590.025	2649.24169
590.229	2682.50616
590.433	2510.61766
590.637	2605.34312
590.842	3254.43915
591.046	3637.89171
591.25	3082.26663
591.454	2333.08676
591.658	2768.96873
591.862	4130.36584
592.067	5906.81832
592.271	5132.25098
592.475	4045.03192
592.679	4371.45291
592.883	3850.32604
593.087	4073.44751
593.291	3363.96671
593.495	3042.5543
593.699	2800.04406
593.903	3751.21594
594.107	4720.09652
594.311	4663.42836
594.515	4224.21795
594.719	3628.29219
594.923	3382.09267
595.127	3861.72656
595.33	3421.8787
595.534	2752.45833
595.738	3602.31945
595.942	3441.21
596.146	2833.34794
596.35	3439.99556
596.553	3103.28416
596.757	3485.73086
596.961	4360.98982
597.165	3513.64923
597.369	2623.62027
597.572	2855.645
597.776	2785.78143
597.98	3913.97662
598.183	4457.5537
598.387	4063.0693
598.591	3234.467
598.794	3141.04342
598.998	3339.5579
599.202	3773.02187
599.405	4146.07823
599.609	3875.9508
599.812	4288.23719
600.016	4129.05642
600.22	4550.35856
600.423	4503.91025
600.627	4117.87556
600.83	3320.61459
601.034	4232.07046
601.237	4645.1394
601.441	2976.90572
601.644	3255.55424
601.847	3974.67816
602.051	3737.28264
602.254	3442.12082
602.458	3964.99969
602.661	4542.51724
602.864	3731.32523
603.068	3472.37634
603.271	3045.80504
603.475	2932.97813
603.678	3218.95301
603.881	3050.98567
604.084	2563.87109
604.288	2805.23912
604.491	3772.71903
604.694	3732.53693
604.897	2786.08708
605.101	3039.91299
605.304	3336.82297
605.507	2800.24779
605.71	2471.85374
605.913	3414.6919
606.116	3556.62715
606.32	3364.87814
606.523	3152.61192
606.726	3000.99583
606.929	3226.5582
607.132	3347.15457
607.335	3622.22897
607.538	2908.56455
607.741	2729.41966
607.944	2399.79179
608.147	2406.4484
608.35	2694.03315
608.553	2597.7859
608.756	2770.7011
608.959	2989.40898
609.162	3705.87719
609.365	3462.35947
609.568	3281.19797
609.771	2388.93497
609.973	3183.55618
610.176	3123.28213
610.379	2644.54678
610.582	2607.79394
610.785	3113.74046
610.988	2963.18065
611.19	2368.75304
611.393	2502.84612
611.596	2270.0082
611.799	2328.88343
612.001	2946.9112
612.204	2393.23694
612.407	2468.37519
612.609	2726.87073
612.812	2972.94091
613.015	2887.50238
613.217	2821.33156
613.42	2389.75442
613.623	2484.12957
613.825	2993.47471
614.028	3138.81074
614.23	2582.26057
614.433	2368.75304
614.636	2650.36435
614.838	3114.75557
615.041	3316.96738
615.243	2055.16445
615.446	1878.58305
615.648	1830.31537
615.85	2209.12694
616.053	1717.79179
616.255	2431.43053
616.458	2144.17569
616.66	2013.64789
616.863	1796.18074
617.065	2051.55999
617.267	2323.03932
617.47	2111.46809
617.672	1962.61187
617.874	1868.66438
618.077	1926.8071
618.279	2176.65996
618.481	2377.46173
618.683	1729.60453
618.886	1667.40057
619.088	2742.06116
619.29	2561.72536
619.492	1851.61234
619.694	1911.52876
619.897	2158.6724
620.099	1697.4756
620.301	1205.92893
620.503	1220.70676
620.705	1700.68943
620.907	1753.53233
621.109	1668.12674
621.311	1950.33563
621.513	2200.18995
621.715	2180.97618
621.917	2252.66355
622.119	2147.36321
622.321	2082.75692
622.523	2156.20512
622.725	1738.72122
622.927	1661.79835
623.129	1788.93716
623.331	1764.92254
623.533	1616.1264
623.735	1945.58946
623.937	2074.41879
624.139	1612.59539
624.341	1675.8027
624.542	1275.05574
624.744	1399.50975
624.946	1718.20632
625.148	1593.89746
625.35	1816.35392
625.551	1473.84427
625.753	1198.17102
625.955	1493.52791
626.156	1629.83254
626.358	1738.09968
626.56	1572.38567
626.762	1956.52567
626.963	1738.51404
627.165	1519.34323
627.366	1713.6463
627.568	1685.1367
627.77	1532.24542
627.971	1807.6649
628.173	1644.9878
628.374	1484.78069
628.576	1529.2283
628.777	2048.26428
628.979	1298.69984
629.18	1200.2679
629.382	1213.68534
629.583	1653.39381
629.785	1574.04877
629.986	1246.05762
630.188	1309.78495
630.389	1350.96262
630.591	1515.90897
630.792	1138.67874
630.993	1006.3585
631.195	1203.20335
631.396	1165.97019
631.597	1213.58053
631.799	1216.20061
632	1480.19813
632.201	1225.63151
632.402	1507.47833
632.604	1566.35645
632.805	1277.98582
633.006	1428.92487
633.207	1577.68659
633.409	1581.42805
633.61	1264.3801
633.811	1351.17155
634.012	1501.2324
634.213	1365.48029
634.414	1485.71797
634.615	1364.0183
634.816	1697.0609
635.017	1542.12772
635.219	1584.4418
635.42	1490.29996
635.621	1476.44842
635.822	1837.96673
636.023	1574.15271
636.224	1507.47833
636.425	1397.00542
636.626	1264.69413
636.826	1207.60611
637.027	1545.04
637.228	1308.21648
637.429	1108.42609
637.63	1277.25332
637.831	1011.41573
638.032	1152.01192
638.233	961.55093
638.433	1059.42563
638.634	1266.89226
638.835	1141.40873
639.036	1302.25576
639.237	858.12576
