445.13	209.45562
445.343	187.89102
445.556	278.55503
445.769	287.38811
445.982	231.93182
446.195	260.12614
446.408	222.58509
446.621	259.39305
446.834	195.52047
447.047	206.51792
447.26	189.8364
447.473	210.47078
447.686	210.64357
447.899	205.02736
448.111	233.6152
448.324	228.26257
448.537	216.06431
448.75	209.43402
448.963	187.1993
449.176	247.20809
449.388	234.00366
449.601	223.88044
449.814	190.24708
450.027	196.75222
450.239	222.26125
450.452	204.6169
450.665	179.80543
450.878	210.57877
451.09	214.40148
451.303	205.3082
451.516	197.94071
451.728	233.52888
451.941	156.65993
452.154	249.25725
452.366	245.20193
452.579	172.7124
452.792	267.11111
453.004	233.67995
453.217	190.2903
453.429	203.60153
453.642	194.20221
453.854	242.97989
454.067	289.02516
454.28	291.20058
454.492	149.43113
454.705	180.32436
454.917	193.68354
455.13	282.88573
455.342	255.64107
455.555	160.29526
455.767	280.30032
455.979	210.49238
456.192	239.76517
456.404	180.82166
456.617	226.77315
456.829	196.75222
457.041	240.69294
457.254	212.24182
457.466	181.90272
457.679	212.28502
457.891	243.10933
458.103	229.88142
458.315	210.0172
458.528	184.38899
458.74	192.17068
458.952	212.88974
459.165	205.52422
459.377	174.22631
459.589	149.3229
459.801	223.98838
460.014	220.90106
460.226	212.3714
460.438	220.0806
460.65	159.66777
460.862	228.58635
461.075	202.67254
461.287	180.62707
461.499	143.84591
461.711	130.41945
461.923	191.78165
462.135	218.76349
462.347	179.22162
462.559	200.53359
462.771	217.94296
462.983	188.25849
463.196	214.2935
463.408	229.4929
463.62	187.56678
463.832	248.5886
464.044	221.67832
464.256	235.34164
464.468	172.58264
464.68	214.66063
464.891	225.39159
465.103	172.88543
465.315	241.70699
465.527	182.96212
465.739	150.3186
465.951	191.04679
466.163	198.37287
466.375	173.05845
466.587	225.08937
466.799	165.98534
467.01	182.81078
467.222	191.78165
467.434	150.36189
467.646	171.04701
467.858	178.6378
468.069	196.23359
468.281	144.19231
468.493	146.0325
468.705	161.22566
468.916	187.37223
469.128	127.27845
469.34	164.44935
469.551	144.82016
469.763	109.48709
469.975	152.7644
470.186	159.66777
470.398	153.63012
470.61	135.14111
470.821	125.15536
471.033	173.49099
471.245	207.92201
471.456	145.85932
471.668	181.0595
471.879	157.24421
472.091	208.05161
472.302	224.22585
472.514	212.00425
472.725	165.94207
472.937	144.25726
473.148	144.86346
473.36	178.09721
473.571	187.17768
473.783	148.21893
473.994	190.67936
474.206	159.94906
474.417	156.78977
474.629	184.73489
474.84	211.80987
475.051	231.99657
475.263	150.96795
475.474	157.20093
475.685	172.10682
475.897	164.36281
476.108	223.51343
476.319	145.49128
476.531	155.25327
476.742	212.30661
476.953	207.55479
477.165	272.37027
477.376	174.03167
477.587	166.52616
477.798	193.57548
478.01	147.15821
478.221	219.2817
478.432	189.55541
478.643	183.78366
478.854	157.26585
479.065	289.24056
479.277	226.92426
479.488	217.07923
479.699	230.4426
479.91	201.44105
480.121	238.039
480.332	226.16873
480.543	234.17631
480.754	168.60281
480.965	182.59457
481.176	202.91019
481.387	275.60289
481.598	231.60809
481.809	268.33977
482.02	404.6373
482.231	824.28014
482.442	1817.0407
482.653	3744.85929
482.864	5944.85009
483.075	9049.28207
483.286	12638.36823
483.497	16932.23375
483.708	20192.26139
483.919	23078.56516
484.13	25602.02264
484.341	29252.78267
484.551	34321.56013
484.762	38938.58204
484.973	40433.14652
485.184	27735.38991
485.395	9222.59416
485.605	2745.79614
485.816	1157.39011
486.027	576.93523
486.238	404.29401
486.449	459.68517
486.659	337.87908
486.87	304.72328
487.081	318.17516
487.291	285.14778
487.502	269.1804
487.713	226.16873
487.923	268.01644
488.134	217.98615
488.345	330.84655
488.555	265.36502
488.766	203.34228
488.976	271.20644
489.187	238.14689
489.398	234.67266
489.608	266.98177
489.819	218.65553
490.029	206.75554
490.24	284.22144
490.45	262.0019
490.661	253.54923
490.871	226.98902
491.082	188.43142
491.292	203.86078
491.503	232.57929
491.713	253.03164
491.924	234.15473
492.134	230.87427
492.344	222.26125
492.555	244.98621
492.765	250.50825
492.975	246.71196
493.186	269.95635
493.396	277.3268
493.607	172.56101
493.817	271.37886
494.027	229.3634
494.237	213.1057
494.448	214.66063
494.658	245.26665
494.868	185.72933
495.078	242.67785
495.289	274.11593
495.499	222.49874
495.709	183.80528
495.919	228.50001
496.129	212.54418
496.34	182.68105
496.55	165.76901
496.76	242.93674
496.97	227.59342
497.18	216.90648
497.39	190.61452
497.6	242.52683
497.81	273.01682
498.021	256.82709
498.231	264.24402
498.441	225.15413
498.651	208.54842
498.861	174.22631
499.071	223.40548
499.281	263.83442
499.491	232.25556
499.701	246.97081
499.911	231.50017
500.121	228.88854
500.331	244.23116
500.54	305.15383
500.75	236.07535
500.96	241.53439
501.17	189.44734
501.38	223.96679
501.59	258.09932
501.8	206.30191
502.01	141.96227
502.219	212.28502
502.429	265.96862
502.639	282.84264
502.849	254.02368
503.059	212.50099
503.268	223.81567
503.478	214.94137
503.688	235.55744
503.898	205.74025
504.107	214.2935
504.317	295.09869
504.527	242.41896
504.736	242.89359
504.946	219.73513
505.156	259.73803
505.365	208.07321
505.575	201.48426
505.785	219.21693
505.994	248.48075
506.204	210.62197
506.413	227.24805
506.623	162.99982
506.832	226.51412
507.042	241.46966
507.251	247.61794
507.461	218.50438
507.67	227.57184
507.88	178.52968
508.089	221.16015
508.299	234.69424
508.508	219.75672
508.718	152.43975
508.927	196.57935
509.137	258.01307
509.346	257.92681
509.555	182.39999
509.765	185.25373
509.974	372.13604
510.184	240.36931
510.393	188.88534
510.602	204.31446
510.812	258.59525
511.021	213.47285
511.23	295.14176
511.439	194.26704
511.649	198.74021
511.858	234.50002
512.067	230.5721
512.276	239.00998
512.486	432.58096
512.695	220.27492
512.904	166.87228
513.113	217.14401
513.322	219.67036
513.531	241.27549
513.741	257.25836
513.95	179.58921
514.159	240.23985
514.368	173.75052
514.577	210.96754
514.786	185.77256
514.995	200.38235
515.204	209.15322
515.413	164.14647
515.622	201.89476
515.831	210.42758
516.04	205.91307
516.249	158.19635
516.458	186.24815
516.667	216.453
516.876	263.38169
517.085	196.81705
517.294	239.1826
517.503	205.3514
517.712	210.64357
517.921	226.10397
518.13	228.3705
518.339	237.0464
518.547	323.29601
518.756	172.21496
518.965	209.06682
519.174	215.20051
519.383	219.8215
519.591	162.45893
519.8	160.98765
520.009	217.33835
520.218	215.33008
520.426	210.51397
520.635	241.59911
520.844	228.47843
521.053	251.32783
521.261	269.6977
521.47	239.76517
521.679	217.77022
521.887	236.65798
522.096	200.31753
522.304	189.10149
522.513	163.56233
522.722	183.00535
522.93	251.86702
523.139	217.46791
523.347	186.39947
523.556	169.5113
523.764	190.2903
523.973	193.83482
524.182	169.12195
524.39	238.66475
524.598	173.75052
524.807	159.40811
525.015	221.85104
525.224	224.39856
525.432	197.78945
525.641	168.60281
525.849	196.53613
526.057	217.42473
526.266	245.13721
526.474	134.77294
526.683	166.56942
526.891	235.3848
527.099	201.50586
527.308	207.98681
527.516	164.9902
527.724	216.02112
527.932	176.62677
528.141	238.79421
528.349	271.96078
528.557	201.20338
528.765	190.72259
528.974	176.28077
529.182	163.75704
529.39	203.73116
529.598	163.62724
529.806	156.83305
530.015	216.453
530.223	180.54058
530.431	169.53293
530.639	153.47862
530.847	153.26219
531.055	214.66063
531.263	206.45312
531.471	144.86346
531.679	139.49385
531.887	205.89147
532.095	210.18999
532.303	237.13272
532.511	195.08826
532.719	187.71809
532.927	186.48594
533.135	215.86995
533.343	248.09249
533.551	225.75858
533.759	172.8638
533.967	238.75106
534.175	217.48951
534.383	249.71021
534.591	250.85334
534.798	239.22575
535.006	160.20871
535.214	189.92286
535.422	170.85235
535.63	231.86708
535.837	149.88569
536.045	157.85012
536.253	186.52917
536.461	213.1273
536.668	192.84067
536.876	232.49296
537.084	241.08131
537.292	214.16393
537.499	245.48237
537.707	218.1373
537.915	224.72238
538.122	260.03989
538.33	254.17464
538.538	222.08853
538.745	219.88627
538.953	257.27992
539.16	229.51449
539.368	188.1288
539.575	191.39261
539.783	207.44679
539.99	282.34712
540.198	209.9308
540.406	209.9956
540.613	194.48316
540.82	193.53225
541.028	244.89992
541.235	197.1844
541.443	264.28714
541.65	293.20354
541.858	240.26143
542.065	198.32966
542.272	215.86995
542.48	294.30188
542.687	202.86699
542.895	253.39827
543.102	209.30442
543.309	240.41246
543.516	238.57844
543.724	207.36038
543.931	202.54291
544.138	249.34353
544.346	201.09535
544.553	217.07923
544.76	225.13254
544.967	197.20601
545.174	229.19072
545.382	204.63851
545.589	240.15354
545.796	252.75127
546.003	183.04859
546.21	228.75903
546.417	291.13596
546.624	222.73622
546.832	213.40806
547.039	207.01476
547.246	257.819
547.453	223.01688
547.66	180.30274
547.867	240.56349
548.074	214.20712
548.281	188.84211
548.488	211.26992
548.695	179.89192
548.902	216.71213
549.109	193.03518
549.316	171.97705
549.523	181.773
549.73	189.81479
549.936	222.3692
550.143	189.96609
550.35	172.15007
550.557	179.07026
550.764	159.92742
550.971	218.39642
551.178	183.39451
551.384	236.2264
551.591	241.49124
551.798	255.94297
552.005	200.9225
552.211	236.24798
552.418	208.93722
552.625	154.27939
552.832	238.29793
553.038	233.70153
553.245	242.82887
553.452	242.97989
553.658	189.33926
553.865	196.29842
554.072	215.28689
554.278	216.69054
554.485	292.21285
554.691	277.3699
554.898	193.85643
555.105	248.99842
555.311	186.05359
555.518	266.27041
555.724	245.18036
555.931	160.3169
556.137	171.02538
556.344	216.69054
556.55	219.26011
556.757	223.29754
556.963	197.20601
557.17	238.88052
557.376	244.23116
557.582	279.56774
557.789	201.70031
557.995	208.61322
558.202	189.66348
558.408	229.66558
558.614	184.34575
558.821	228.65111
559.027	230.26993
559.233	229.7735
559.439	302.33358
559.646	235.6006
559.852	260.47111
560.058	237.3485
560.264	251.80232
560.471	230.42101
560.677	266.24886
560.883	263.44636
561.089	270.43053
561.295	209.23962
561.502	238.40582
561.708	218.09412
561.914	221.16015
562.12	226.81633
562.326	253.48453
562.532	245.35294
562.738	261.13949
562.944	203.25587
563.15	230.18359
563.356	182.39999
563.562	228.5216
563.768	235.0611
563.974	181.79462
564.18	250.52982
564.386	233.24832
564.592	197.03314
564.798	198.58895
565.004	286.87112
565.21	180.88653
565.416	260.19082
565.622	241.42651
565.828	256.46051
566.034	275.92613
566.239	226.27666
566.445	299.72836
566.651	289.24056
566.857	319.81048
567.063	272.49958
567.268	319.29407
567.474	334.65336
567.68	313.48384
567.886	362.94169
568.091	370.7184
568.297	330.2443
568.503	364.63899
568.708	365.73467
568.914	394.22956
569.12	399.14418
569.325	379.33057
569.531	388.434
569.737	303.49616
569.942	345.57638
570.148	408.24161
570.353	459.57809
570.559	450.81734
570.765	419.07343
570.97	412.08145
571.176	502.31795
571.381	377.48378
571.587	329.19033
571.792	341.44847
571.998	370.2888
572.203	359.13852
572.408	476.81383
572.614	540.74874
572.819	476.23589
573.025	429.72987
573.23	439.09673
573.435	387.16742
573.641	436.33199
573.846	376.79657
574.051	432.21655
574.257	470.56297
574.462	461.41988
574.667	436.13909
574.873	414.05481
575.078	481.50114
575.283	459.55667
575.488	497.50544
575.694	532.50226
575.899	422.69747
576.104	468.78595
576.309	505.16233
576.514	519.9575
576.719	637.94353
576.925	722.93553
577.13	637.24074
577.335	581.45833
577.54	530.60057
577.745	424.8631
577.95	470.54156
578.155	447.51803
578.36	403.58596
578.565	436.41772
578.77	552.34571
578.975	597.81721
579.18	499.32358
579.385	555.12152
579.59	635.94159
579.795	509.05422
580	412.85365
580.205	440.96119
580.41	647.03594
580.615	994.24364
580.82	1029.91518
581.024	854.99828
581.229	793.23821
581.434	744.78669
581.639	576.01774
581.844	481.30853
582.049	423.53372
582.253	506.38127
582.458	445.22544
582.663	349.66072
582.868	351.83164
583.072	361.80294
583.277	481.24432
583.482	547.96798
583.686	547.73306
583.891	523.56971
584.096	555.93287
584.3	619.49542
584.505	504.34968
584.71	539.12525
584.914	556.89364
585.119	522.94989
585.323	498.12576
585.528	390.10839
585.733	415.32027
585.937	471.71905
586.142	340.60992
586.346	523.27049
586.551	471.8475
586.755	495.06681
586.959	622.7981
587.164	599.48036
587.368	478.89003
587.573	589.47885
587.777	846.046
587.982	3008.88626
588.186	6801.00645
588.39	3122.27116
588.595	1930.65078
588.799	3863.06228
589.003	1685.07863
589.208	604.36271
589.412	504.39245
589.616	447.68943
589.82	463.81833
590.025	356.55983
590.229	375.91607
590.433	357.18303
590.637	340.09387
590.842	451.33149
591.046	488.56288
591.25	442.26838
591.454	313.26863
591.658	378.08507
591.862	548.43782
592.067	840.41527
592.271	690.69563
592.475	552.62331
592.679	577.66068
592.883	504.94848
593.087	549.71915
593.291	469.79223
593.495	401.18276
593.699	383.38881
593.903	505.52588
594.107	653.59284
594.311	639.2426
594.515	566.09428
594.719	507.89954
594.923	464.78194
595.127	524.42461
595.33	481.39413
595.534	368.67775
595.738	494.51061
595.942	470.43451
596.146	369.53699
596.35	464.22519
596.553	408.5205
596.757	450.62454
596.961	599.50169
597.165	455.91559
597.369	356.73175
597.572	377.3764
597.776	365.04719
597.98	525.06577
598.183	606.28133
598.387	537.26668
598.591	452.95956
598.794	431.33766
598.998	463.24015
599.202	516.58003
599.405	577.12727
599.609	505.18372
599.812	581.50099
600.016	567.6737
600.22	615.63831
600.423	602.97696
600.627	561.18476
600.83	437.66081
601.034	567.54564
601.237	638.26298
601.441	396.07532
601.644	455.31584
601.847	571.6646
602.051	489.99643
602.254	476.2787
602.458	537.30941
602.661	616.76779
602.864	497.8049
603.068	454.65181
603.271	397.94243
603.475	405.17368
603.678	423.29786
603.881	411.37359
604.084	348.8224
604.288	380.1895
604.491	486.80829
604.694	505.41896
604.897	369.57995
605.101	419.84545
605.304	479.42511
605.507	399.14418
605.71	339.27678
605.913	461.69828
606.116	475.10139
606.32	459.471
606.523	435.06741
606.726	403.30702
606.929	455.03738
607.132	457.9932
607.335	476.23589
607.538	407.7911
607.741	362.25415
607.944	328.15783
608.147	339.90035
608.35	369.98808
608.553	369.53699
608.756	387.59678
608.959	412.93945
609.162	490.06061
609.365	461.61262
609.568	467.45848
609.771	323.66175
609.973	432.1308
610.176	440.12541
610.379	357.56984
610.582	344.82394
610.785	436.07479
610.988	385.72903
611.19	335.72864
611.393	322.6936
611.596	294.60338
611.799	316.10935
612.001	398.80083
612.204	311.46075
612.407	329.14731
612.609	361.05091
612.812	397.14838
613.015	413.96902
613.217	419.22354
613.42	331.06164
613.623	350.90741
613.825	394.61589
614.028	442.5041
614.23	362.68386
614.433	325.81307
614.636	374.64895
614.838	424.7559
615.041	454.05204
615.243	289.84365
615.446	278.7705
615.648	259.34993
615.85	317.74479
616.053	255.49011
616.255	325.92063
616.458	305.97187
616.66	302.31205
616.863	249.34353
617.065	291.09289
617.267	332.73926
617.47	304.68022
617.672	306.66073
617.874	277.413
618.077	263.10142
618.279	297.46745
618.481	339.77134
618.683	239.70044
618.886	234.50002
619.088	363.80109
619.29	352.21852
619.492	265.58059
619.694	254.10994
619.897	327.66308
620.099	247.07867
620.301	195.86623
620.503	186.1833
620.705	241.12446
620.907	234.91004
621.109	214.27191
621.311	290.51136
621.513	293.97884
621.715	302.01063
621.917	309.13618
622.119	323.16692
622.321	285.49245
622.523	299.70683
622.725	232.62245
622.927	242.95831
623.129	251.88859
623.331	249.49452
623.533	210.51397
623.735	260.10458
623.937	286.84958
624.139	247.66108
624.341	259.28524
624.542	207.87881
624.744	185.64285
624.946	276.55106
625.148	226.90267
625.35	255.55481
625.551	206.34511
625.753	173.49099
625.955	225.34842
626.156	247.59637
626.358	253.70019
626.56	215.15732
626.762	301.40778
626.963	259.67335
627.165	223.42707
627.366	236.37746
627.568	244.77048
627.77	240.13197
627.971	273.44785
628.173	242.18164
628.374	219.45444
628.576	231.34909
628.777	309.28685
628.979	186.14006
629.18	189.42572
629.382	171.04701
629.583	247.48851
629.785	246.88453
629.986	179.93517
630.188	225.69382
630.389	201.72192
630.591	244.51161
630.792	177.31875
630.993	149.88569
631.195	180.10814
631.396	185.27535
631.597	185.12402
631.799	199.6045
632	219.36807
632.201	197.27084
632.402	217.03604
632.604	238.96683
632.805	188.56111
633.006	215.09254
633.207	228.13306
633.409	255.85671
633.61	165.87717
633.811	196.73061
634.012	235.42796
634.213	229.44974
634.414	217.01445
634.615	197.68141
634.816	249.79648
635.017	248.32976
635.219	239.63571
635.42	253.61393
635.621	216.02112
635.822	264.33026
636.023	226.64364
636.224	231.80233
636.425	199.12914
636.626	204.05521
636.826	161.98294
637.027	249.21411
637.228	185.27535
637.429	178.20533
637.63	199.06432
637.831	150.79479
638.032	185.16726
638.233	152.74276
638.433	154.36596
638.634	217.64066
638.835	200.70644
639.036	215.13573
639.237	131.52413
639.437	133.99326
639.638	167.52124
639.839	174.31282
640.039	148.58692
640.24	201.98118
640.441	187.56678
640.641	119.7169
640.842	188.17203
641.043	168.12693
641.243	126.75852
641.444	140.59817
641.645	201.13856
641.845	150.53505
642.046	165.22817
642.246	148.17563
642.447	106.66888
642.647	172.3231
642.848	222.80099
643.048	227.09695
643.249	189.07988
643.449	158.56421
643.65	121.0387
643.85	129.11977
644.05	201.18178
644.251	147.41798
644.451	159.90579
644.651	145.27479
644.852	148.82503
645.052	159.01862
645.252	152.35318
645.453	112.78185
645.653	133.66839
645.853	132.2389
646.054	138.49776
646.254	138.64934
646.454	103.87207
646.654	115.07928
646.854	135.27105
647.055	179.71894
647.255	129.70463
647.455	226.90267
647.655	141.35601
647.855	193.33775
648.055	172.73403
648.255	140.38164
648.455	167.99714
648.655	165.20654
648.856	192.51648
649.056	173.23147
649.256	180.67031
649.456	142.69842
649.656	133.40849
649.856	170.13857
650.055	147.6561
650.255	218.15889
650.455	198.95628
650.655	203.25587
650.855	252.44934
651.055	343.64149
651.255	344.88843
651.455	354.38925
651.655	264.80453
651.854	287.45273
652.054	208.26762
652.254	255.77045
652.454	333.08338
652.654	311.05181
652.853	506.70204
653.053	647.82369
653.253	1299.45707
653.452	3726.07846
653.652	13144.07389
653.852	33251.78772
654.051	63363.04072
654.251	63366.48627
654.451	63366.48627
654.65	63366.48627
654.85	63366.48627
655.049	63366.48627
655.249	63366.48627
655.449	63366.48627
655.648	63366.48627
655.848	63366.48627
656.047	63366.48627
656.247	63366.48627
656.446	63366.48627
656.645	63366.48627
656.845	63366.48627
657.044	63366.48627
657.244	63366.48627
657.443	63366.48627
657.643	63366.48627
657.842	63366.48627
658.041	60225.13299
658.241	22718.82649
658.44	3164.62956
658.639	2587.73975
658.839	2141.15664
659.038	1849.17706
659.237	1575.02997
659.436	1417.0402
659.636	1330.32026
659.835	1212.24318
660.034	1119.92486
660.233	1027.97761
660.432	960.98548
660.631	933.75765
660.831	901.73361
661.03	824.02598
661.229	836.73153
661.428	758.349
661.627	722.36198
661.826	720.91746
662.025	667.76659
662.224	592.69929
662.423	596.28192
662.622	548.71544
662.821	559.39153
663.02	588.71101
663.219	494.59618
663.418	560.3095
663.617	532.8014
663.816	518.93147
664.015	435.62469
